onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
110.06	2.0	baseline	n/a	0.0	1.117	blackcross.bmp	n/a
112.109	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.158	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.207	2.0	baseline	1.0	1.0	0.346	redcross.bmp	n/a
118.256	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.305	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.354	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.403	2.0	baseline	1.0	1.0	0.71	redcross.bmp	n/a
126.452	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.499	1.8	no_response	n/a	1.0	n/a	v	TR
134.299	1.8	no_response	n/a	0.0	1.486	r	BR
136.098	2.0	2-back	1.0	1.0	0.65	v	TL
138.097	2.0	2-back	0.0	1.0	0.537	g	TR
140.096	2.0	2-back	0.0	0.0	1.067	p	BL
142.095	2.0	2-back	1.0	1.0	0.975	g	BR
144.094	2.0	2-back	0.0	1.0	0.633	n	TL
146.093	2.0	2-back	0.0	1.0	0.432	x	TR
148.092	2.0	2-back	0.0	1.0	0.591	l	BR
150.091	2.0	2-back	0.0	0.0	n/a	c	TL
152.09	2.0	2-back	1.0	0.0	1.088	l	BL
154.089	2.0	2-back	1.0	0.0	0.871	c	TR
156.089	2.0	2-back	0.0	1.0	0.903	t	BR
158.088	2.0	2-back	0.0	0.0	0.876	n	TL
160.087	2.0	2-back	1.0	1.0	0.886	t	BR
162.086	2.0	2-back	0.0	1.0	0.67	f	TR
164.085	2.0	2-back	0.0	1.0	1.173	n	BR
166.084	2.0	2-back	0.0	1.0	0.674	x	TL
168.083	2.0	2-back	1.0	1.0	0.869	n	BL
170.082	2.0	2-back	0.0	1.0	0.995	r	TR
172.081	2.0	2-back	0.0	0.0	n/a	f	TL
174.08	2.0	2-back	1.0	1.0	1.037	r	BR
176.079	2.0	2-back	0.0	1.0	0.966	s	TR
178.078	2.0	2-back	0.0	1.0	0.626	v	BL
180.077	2.0	2-back	0.0	1.0	0.936	p	TL
182.077	2.0	2-back	1.0	1.0	0.302	v	TR
184.076	2.0	2-back	0.0	1.0	0.059	s	BL
186.075	2.0	2-back	0.0	0.0	n/a	p	BR
188.074	2.0	2-back	1.0	0.0	n/a	s	TR
190.073	2.0	2-back	0.0	0.0	n/a	g	BL
192.072	2.0	2-back	0.0	1.0	0.48	z	TL
194.071	2.0	2-back	0.0	1.0	0.441	r	BR
196.07	2.0	2-back	1.0	1.0	1.051	z	BL
198.069	2.0	2-back	0.0	1.0	0.476	c	BL
200.068	2.0	2-back	0.0	1.0	0.542	t	BR
202.067	2.0	2-back	1.0	1.0	0.735	c	TL
204.066	2.0	2-back	1.0	0.0	0.592	t	BL
206.065	2.0	2-back	0.0	0.0	n/a	s	BR
208.065	2.0	2-back	0.0	1.0	0.842	x	BL
210.064	2.0	2-back	0.0	1.0	0.557	f	TR
212.063	2.0	2-back	1.0	0.0	n/a	x	TR
214.062	2.0	2-back	1.0	0.0	1.004	f	BR
216.061	2.0	2-back	0.0	1.0	0.719	l	TL
218.06	2.0	2-back	0.0	1.0	0.972	p	BL
220.059	2.0	2-back	1.0	1.0	0.758	l	BL
222.058	2.0	2-back	0.0	1.0	0.626	z	TL
224.057	2.0	2-back	0.0	1.0	0.681	g	TL
226.056	2.0	2-back	1.0	0.0	n/a	z	TR
232.103	2.0	baseline	n/a	0.0	0.238	blackcross.bmp	n/a
234.152	2.0	baseline	1.0	1.0	0.056	redcross.bmp	n/a
236.201	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.25	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.299	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.348	2.0	baseline	1.0	1.0	0.644	redcross.bmp	n/a
244.397	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.446	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.496	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.545	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.594	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
254.643	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
