onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
119.362	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.418	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.475	2.0	baseline	1.0	1.0	1.109	redcross.bmp	n/a
125.531	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
127.587	2.0	baseline	1.0	1.0	0.66	redcross.bmp	n/a
133.638	1.8	no_response	n/a	0.0	0.741	z	TR
135.443	1.8	no_response	n/a	1.0	n/a	n	BL
137.249	2.0	2-back	0.0	1.0	0.599	g	BL
139.272	2.0	2-back	0.0	1.0	0.691	p	TR
141.295	2.0	2-back	1.0	0.0	0.643	g	TL
143.318	2.0	2-back	0.0	1.0	0.631	s	TL
145.341	2.0	2-back	0.0	1.0	0.764	f	BL
147.364	2.0	2-back	1.0	1.0	0.662	s	TR
149.387	2.0	2-back	1.0	0.0	0.765	f	TR
151.41	2.0	2-back	0.0	1.0	0.963	c	TL
153.433	2.0	2-back	0.0	1.0	1.084	x	BR
155.456	2.0	2-back	1.0	0.0	1.097	c	BL
157.479	2.0	2-back	0.0	1.0	1.163	l	TL
159.502	2.0	2-back	0.0	1.0	0.846	v	TL
161.525	2.0	2-back	0.0	1.0	0.812	p	TR
163.548	2.0	2-back	1.0	0.0	0.906	v	BR
165.571	2.0	2-back	0.0	1.0	0.649	c	TL
167.594	2.0	2-back	0.0	1.0	0.504	s	TL
169.617	2.0	2-back	0.0	1.0	0.779	t	BL
171.64	2.0	2-back	0.0	0.0	n/a	x	BR
173.663	2.0	2-back	1.0	0.0	1.154	t	TL
175.686	2.0	2-back	0.0	1.0	0.25	r	BL
177.709	2.0	2-back	0.0	0.0	n/a	n	BR
179.732	2.0	2-back	1.0	0.0	n/a	r	BR
181.755	2.0	2-back	0.0	1.0	0.322	l	TR
183.778	2.0	2-back	0.0	1.0	0.672	v	BL
185.801	2.0	2-back	1.0	0.0	n/a	l	BR
187.824	2.0	2-back	1.0	0.0	n/a	v	TR
189.847	2.0	2-back	0.0	1.0	0.573	s	BL
191.87	2.0	2-back	0.0	1.0	0.605	t	BR
193.892	2.0	2-back	0.0	0.0	n/a	c	BR
195.915	2.0	2-back	1.0	0.0	0.468	t	TR
197.938	2.0	2-back	0.0	1.0	0.362	n	TL
199.961	2.0	2-back	0.0	1.0	0.141	l	BR
201.984	2.0	2-back	1.0	0.0	0.62	n	TR
204.007	2.0	2-back	0.0	1.0	0.231	p	TL
206.03	2.0	2-back	0.0	1.0	0.719	x	BL
208.053	2.0	2-back	1.0	1.0	0.681	p	TR
210.076	2.0	2-back	0.0	1.0	0.754	f	BR
212.099	2.0	2-back	0.0	0.0	n/a	z	TL
214.122	2.0	2-back	1.0	0.0	0.852	f	TR
216.145	2.0	2-back	0.0	0.0	n/a	r	BL
218.168	2.0	2-back	0.0	0.0	n/a	x	BR
220.191	2.0	2-back	1.0	0.0	1.146	r	TR
222.214	2.0	2-back	0.0	0.0	n/a	g	BL
224.237	2.0	2-back	0.0	1.0	0.194	z	BL
226.26	2.0	2-back	1.0	0.0	0.385	g	TL
228.283	2.0	2-back	1.0	0.0	0.102	z	BR
234.337	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.394	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
238.45	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.507	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.563	2.0	baseline	n/a	0.0	0.189	blackcross.bmp	n/a
244.619	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.676	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
248.732	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.789	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.845	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.901	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
256.958	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
