onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
214.105	2.0	2-back	0.0	1.0	0.841	g	TR
216.128	2.0	2-back	1.0	0.0	0.898	n	BL
218.151	2.0	2-back	0.0	1.0	1.011	x	BR
220.174	2.0	2-back	0.0	1.0	1.096	v	TR
222.197	2.0	2-back	1.0	0.0	1.089	x	BL
224.22	2.0	2-back	0.0	0.0	n/a	l	BL
226.243	2.0	2-back	0.0	0.0	1.109	f	TL
228.266	2.0	2-back	1.0	0.0	0.856	l	BR
234.32	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.376	2.0	baseline	1.0	1.0	0.557	redcross.bmp	n/a
238.432	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.489	2.0	baseline	1.0	1.0	0.608	redcross.bmp	n/a
242.545	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.602	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.658	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.715	2.0	baseline	1.0	1.0	0.646	redcross.bmp	n/a
250.771	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.827	2.0	baseline	1.0	1.0	0.807	redcross.bmp	n/a
254.884	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.94	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
