onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
110.316	2.0	baseline	1.0	1.0	0.829	redcross.bmp	n/a
112.372	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.429	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.485	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.542	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.598	2.0	baseline	1.0	1.0	0.627	redcross.bmp	n/a
122.654	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.711	2.0	baseline	1.0	1.0	0.726	redcross.bmp	n/a
126.767	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.818	1.8	no_response	n/a	1.0	n/a	v	BL
134.623	1.8	no_response	n/a	0.0	0.97	c	BR
136.429	2.0	2-back	1.0	1.0	0.765	g	BL
138.435	2.0	2-back	0.0	1.0	0.884	p	TR
140.441	2.0	2-back	0.0	1.0	1.067	n	TL
142.448	2.0	2-back	1.0	1.0	0.652	x	TR
144.454	2.0	2-back	0.0	1.0	0.582	p	BL
146.46	2.0	2-back	0.0	1.0	0.876	c	TL
148.466	2.0	2-back	0.0	1.0	0.963	l	TL
150.473	2.0	2-back	0.0	1.0	0.929	v	TR
152.479	2.0	2-back	1.0	0.0	1.083	x	TL
154.485	2.0	2-back	1.0	0.0	0.458	g	TR
156.491	2.0	2-back	0.0	1.0	0.896	t	BR
158.498	2.0	2-back	0.0	1.0	1.026	z	BL
160.504	2.0	2-back	1.0	1.0	0.563	n	BR
162.51	2.0	2-back	0.0	1.0	0.702	f	TR
164.516	2.0	2-back	0.0	1.0	0.782	x	TL
166.523	2.0	2-back	0.0	0.0	0.903	n	BL
168.529	2.0	2-back	1.0	0.0	0.829	t	TL
170.535	2.0	2-back	0.0	1.0	0.902	l	BR
172.541	2.0	2-back	0.0	1.0	1.05	r	BL
174.548	2.0	2-back	1.0	1.0	0.902	f	BR
176.554	2.0	2-back	0.0	1.0	0.792	s	BR
178.56	2.0	2-back	0.0	1.0	1.161	v	TL
180.566	2.0	2-back	0.0	1.0	0.922	n	TR
182.573	2.0	2-back	1.0	1.0	0.465	p	TL
184.579	2.0	2-back	0.0	1.0	0.644	s	BL
186.585	2.0	2-back	0.0	1.0	1.088	g	BR
188.591	2.0	2-back	1.0	1.0	0.503	f	BL
190.598	2.0	2-back	0.0	1.0	0.52	r	TR
192.604	2.0	2-back	0.0	1.0	0.654	s	TL
194.61	2.0	2-back	0.0	1.0	0.536	z	BL
196.616	2.0	2-back	1.0	0.0	0.789	c	TL
198.623	2.0	2-back	0.0	1.0	0.856	r	BR
200.629	2.0	2-back	0.0	1.0	0.871	v	TR
202.635	2.0	2-back	1.0	0.0	0.922	l	BR
204.641	2.0	2-back	1.0	1.0	0.498	c	TR
206.648	2.0	2-back	0.0	1.0	0.578	s	BL
208.654	2.0	2-back	0.0	1.0	0.579	t	TL
210.66	2.0	2-back	0.0	1.0	0.785	r	TR
212.667	2.0	2-back	0.0	1.0	0.802	z	BL
214.673	2.0	2-back	1.0	0.0	1.007	l	TR
216.679	2.0	2-back	1.0	0.0	1.038	x	BL
218.685	2.0	2-back	0.0	1.0	0.806	f	BR
220.692	2.0	2-back	0.0	1.0	0.927	p	TR
222.698	2.0	2-back	1.0	0.0	0.962	g	BR
224.704	2.0	2-back	0.0	1.0	1.139	t	BL
226.71	2.0	2-back	1.0	0.0	n/a	z	BR
232.748	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.804	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.86	2.0	baseline	1.0	0.0	1.009	redcross.bmp	n/a
238.917	2.0	baseline	1.0	1.0	0.808	redcross.bmp	n/a
240.973	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.03	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.086	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.143	2.0	baseline	1.0	1.0	0.576	redcross.bmp	n/a
249.199	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.255	2.0	baseline	1.0	1.0	0.442	redcross.bmp	n/a
253.312	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
255.368	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
