onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
113.159	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
115.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.272	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.328	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.385	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.441	2.0	baseline	1.0	1.0	0.755	redcross.bmp	n/a
125.498	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
127.554	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.604	1.8	no_response	n/a	1.0	n/a	r	TL
135.41	1.8	no_response	n/a	1.0	n/a	p	TR
137.216	2.0	2-back	0.0	1.0	0.763	x	BL
139.239	2.0	2-back	1.0	0.0	1.058	t	TR
141.262	2.0	2-back	0.0	1.0	0.868	g	TL
143.285	2.0	2-back	0.0	0.0	0.984	n	BL
145.308	2.0	2-back	1.0	0.0	0.611	z	TL
147.331	2.0	2-back	0.0	1.0	0.635	c	TR
149.353	2.0	2-back	0.0	1.0	0.911	v	BR
151.376	2.0	2-back	0.0	1.0	0.856	n	BL
153.399	2.0	2-back	1.0	1.0	0.486	g	BR
155.422	2.0	2-back	0.0	1.0	0.732	s	TL
157.445	2.0	2-back	0.0	1.0	0.814	v	TR
159.468	2.0	2-back	1.0	1.0	0.61	l	TL
161.491	2.0	2-back	1.0	0.0	0.883	f	TR
163.514	2.0	2-back	0.0	1.0	0.859	s	BR
165.537	2.0	2-back	0.0	1.0	1.107	c	TL
167.56	2.0	2-back	0.0	1.0	0.902	r	BL
169.583	2.0	2-back	1.0	1.0	1.07	s	TL
171.606	2.0	2-back	0.0	1.0	0.758	l	BR
173.629	2.0	2-back	0.0	1.0	1.039	z	BL
175.652	2.0	2-back	1.0	0.0	0.963	x	BR
177.675	2.0	2-back	0.0	1.0	0.875	f	TL
179.698	2.0	2-back	0.0	1.0	0.827	t	TL
181.721	2.0	2-back	0.0	1.0	1.039	x	TR
183.744	2.0	2-back	1.0	0.0	0.963	r	TL
185.767	2.0	2-back	0.0	1.0	0.826	l	BR
187.79	2.0	2-back	0.0	1.0	0.971	n	BL
189.813	2.0	2-back	1.0	0.0	1.052	s	BR
191.836	2.0	2-back	0.0	1.0	0.938	f	BR
193.859	2.0	2-back	0.0	1.0	0.972	g	BL
195.882	2.0	2-back	0.0	1.0	0.965	p	TR
197.905	2.0	2-back	1.0	0.0	n/a	v	BL
199.928	2.0	2-back	0.0	1.0	0.6	t	BR
201.951	2.0	2-back	1.0	1.0	0.712	t	BL
203.974	2.0	2-back	0.0	1.0	0.76	z	TL
205.997	2.0	2-back	0.0	1.0	0.703	f	TR
208.02	2.0	2-back	1.0	1.0	0.526	p	TL
210.043	2.0	2-back	1.0	0.0	0.504	g	TR
212.066	2.0	2-back	0.0	1.0	0.803	c	BL
214.089	2.0	2-back	1.0	0.0	0.852	r	TR
216.112	2.0	2-back	0.0	1.0	0.758	p	BR
218.135	2.0	2-back	0.0	1.0	0.678	x	TL
220.158	2.0	2-back	0.0	1.0	0.791	l	TR
222.18	2.0	2-back	0.0	1.0	0.63	z	BL
224.203	2.0	2-back	0.0	1.0	0.817	c	BR
226.226	2.0	2-back	1.0	1.0	0.585	n	BL
228.249	2.0	2-back	1.0	0.0	0.496	v	BR
234.304	2.0	baseline	1.0	1.0	0.384	redcross.bmp	n/a
236.36	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.416	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.473	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.529	2.0	baseline	1.0	1.0	0.429	redcross.bmp	n/a
244.586	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.642	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.698	2.0	baseline	1.0	1.0	0.637	redcross.bmp	n/a
250.755	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.811	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.868	2.0	baseline	1.0	1.0	0.647	redcross.bmp	n/a
256.924	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
