onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
167.577	2.0	2-back	0.0	1.0	0.681	s	TL
169.6	2.0	2-back	0.0	1.0	0.753	t	BL
171.623	2.0	2-back	0.0	1.0	0.521	x	BR
173.646	2.0	2-back	1.0	1.0	0.913	t	TL
175.669	2.0	2-back	0.0	1.0	0.841	r	BL
177.692	2.0	2-back	0.0	1.0	0.882	n	BR
179.715	2.0	2-back	1.0	1.0	1.003	r	BR
181.737	2.0	2-back	0.0	1.0	0.768	l	TR
183.76	2.0	2-back	0.0	1.0	0.767	v	BL
185.783	2.0	2-back	1.0	1.0	0.819	l	BR
187.806	2.0	2-back	1.0	0.0	0.691	v	TR
189.829	2.0	2-back	0.0	1.0	0.743	s	BL
191.852	2.0	2-back	0.0	1.0	0.695	t	BR
193.875	2.0	2-back	0.0	1.0	0.618	c	BR
195.898	2.0	2-back	1.0	1.0	0.803	t	TR
197.921	2.0	2-back	0.0	1.0	0.675	n	TL
199.944	2.0	2-back	0.0	1.0	0.74	l	BR
201.967	2.0	2-back	1.0	0.0	0.746	n	TR
203.99	2.0	2-back	0.0	1.0	0.898	p	TL
206.013	2.0	2-back	0.0	1.0	0.599	x	BL
208.036	2.0	2-back	1.0	1.0	0.556	p	TR
210.059	2.0	2-back	0.0	1.0	0.578	f	BR
212.082	2.0	2-back	0.0	1.0	0.642	z	TL
214.105	2.0	2-back	1.0	1.0	0.672	f	TR
216.128	2.0	2-back	0.0	1.0	0.663	r	BL
218.151	2.0	2-back	0.0	1.0	0.863	x	BR
220.174	2.0	2-back	1.0	1.0	1.003	r	TR
222.197	2.0	2-back	0.0	1.0	0.983	g	BL
224.22	2.0	2-back	0.0	1.0	1.017	z	BL
226.243	2.0	2-back	1.0	0.0	0.889	g	TL
228.266	2.0	2-back	1.0	0.0	1.05	z	BR
234.32	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.376	2.0	baseline	1.0	1.0	0.596	redcross.bmp	n/a
238.433	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.489	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.546	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.602	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.658	2.0	baseline	1.0	1.0	0.596	redcross.bmp	n/a
248.715	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.771	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.828	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.884	2.0	baseline	1.0	1.0	0.725	redcross.bmp	n/a
256.94	2.0	baseline	1.0	1.0	0.957	redcross.bmp	n/a
