onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
71.845	2.0	2-back	0.0	1.0	0.471	g	TR
73.851	2.0	2-back	1.0	1.0	0.663	s	TL
75.857	2.0	2-back	0.0	1.0	0.506	l	BL
77.864	2.0	2-back	0.0	1.0	0.521	r	TR
79.87	2.0	2-back	0.0	1.0	0.825	x	BR
81.876	2.0	2-back	0.0	1.0	0.595	t	TL
83.882	2.0	2-back	1.0	1.0	0.687	x	TR
85.889	2.0	2-back	0.0	1.0	0.625	n	BL
87.895	2.0	2-back	0.0	1.0	0.595	p	BR
89.901	2.0	2-back	1.0	1.0	0.519	n	TR
91.907	2.0	2-back	1.0	0.0	0.483	p	BL
93.914	2.0	2-back	0.0	1.0	0.489	v	BL
95.92	2.0	2-back	0.0	1.0	0.695	l	TL
97.926	2.0	2-back	1.0	1.0	0.785	v	BR
103.964	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.02	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
108.076	2.0	baseline	n/a	0.0	0.273	blackcross.bmp	n/a
110.133	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.189	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.246	2.0	baseline	1.0	1.0	0.411	redcross.bmp	n/a
116.302	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.358	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.415	2.0	baseline	1.0	1.0	0.379	redcross.bmp	n/a
122.471	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
124.528	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.584	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.634	1.8	no_response	n/a	1.0	n/a	c	TR
134.44	2.0	1-back	0.0	1.0	0.619	g	BL
136.446	2.0	1-back	0.0	1.0	0.594	p	TR
138.453	2.0	1-back	1.0	1.0	0.674	p	BL
140.459	2.0	1-back	0.0	1.0	0.564	t	TL
142.465	2.0	1-back	0.0	1.0	0.589	v	BR
144.471	2.0	1-back	1.0	1.0	0.631	v	TL
146.478	2.0	1-back	0.0	1.0	0.789	s	BL
148.484	2.0	1-back	1.0	1.0	0.729	s	TR
150.49	2.0	1-back	0.0	1.0	0.739	x	BR
152.496	2.0	1-back	0.0	1.0	0.632	n	TL
154.503	2.0	1-back	1.0	1.0	0.656	n	BR
156.509	2.0	1-back	0.0	1.0	0.608	f	TR
158.515	2.0	1-back	1.0	1.0	0.696	f	TL
160.522	2.0	1-back	0.0	1.0	0.541	l	TR
162.528	2.0	1-back	0.0	0.0	1.123	r	BL
164.534	2.0	1-back	0.0	1.0	0.389	z	TR
166.54	2.0	1-back	1.0	1.0	0.783	z	TL
168.547	2.0	1-back	0.0	1.0	0.376	c	TR
170.553	2.0	1-back	1.0	1.0	0.498	c	BL
172.559	2.0	1-back	0.0	1.0	0.387	g	TR
174.565	2.0	1-back	1.0	1.0	0.628	g	BR
176.572	2.0	1-back	0.0	1.0	0.595	x	BL
178.578	2.0	1-back	0.0	1.0	0.806	t	TL
180.584	2.0	1-back	1.0	1.0	0.832	t	BL
182.59	2.0	1-back	0.0	1.0	0.52	r	BR
184.597	2.0	1-back	0.0	0.0	0.921	p	BL
186.603	2.0	1-back	0.0	1.0	0.401	v	TL
188.609	2.0	1-back	0.0	1.0	0.743	s	TR
190.615	2.0	1-back	1.0	1.0	0.804	s	BR
192.622	2.0	1-back	0.0	1.0	0.585	x	BL
194.628	2.0	1-back	1.0	0.0	0.511	x	TL
196.634	2.0	1-back	0.0	1.0	0.588	l	TR
198.64	2.0	1-back	1.0	1.0	0.612	l	BL
200.647	2.0	1-back	0.0	1.0	0.569	n	BR
202.653	2.0	1-back	1.0	1.0	0.31	n	TL
204.659	2.0	1-back	0.0	1.0	0.392	z	BR
206.666	2.0	1-back	1.0	0.0	0.777	z	TL
208.672	2.0	1-back	0.0	1.0	0.641	c	BR
210.678	2.0	1-back	0.0	1.0	1.009	g	BL
212.684	2.0	1-back	0.0	1.0	0.173	p	TL
214.691	2.0	1-back	0.0	1.0	0.975	t	TR
216.697	2.0	1-back	0.0	1.0	0.632	v	BR
218.703	2.0	1-back	0.0	1.0	0.644	f	TL
220.709	2.0	1-back	1.0	1.0	0.764	f	TR
222.716	2.0	1-back	0.0	1.0	0.866	l	BR
224.722	2.0	1-back	0.0	0.0	0.595	r	BL
226.728	2.0	1-back	1.0	1.0	0.729	r	BR
232.766	2.0	baseline	1.0	1.0	0.509	redcross.bmp	n/a
234.822	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.878	2.0	baseline	1.0	1.0	0.43	redcross.bmp	n/a
238.935	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.991	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.048	2.0	baseline	1.0	1.0	0.302	redcross.bmp	n/a
245.104	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.16	2.0	baseline	1.0	1.0	0.584	redcross.bmp	n/a
249.217	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.273	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.33	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
255.386	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
