onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
208.154	2.0	1-back	0.0	1.0	0.561	g	TL
210.177	2.0	1-back	0.0	1.0	0.772	x	BR
212.2	2.0	1-back	0.0	0.0	0.772	g	BL
214.223	2.0	1-back	0.0	1.0	0.604	c	TL
216.246	2.0	1-back	1.0	0.0	0.891	c	TR
218.269	2.0	1-back	0.0	1.0	0.624	v	BR
220.292	2.0	1-back	1.0	1.0	0.897	v	TL
222.315	2.0	1-back	0.0	1.0	0.794	f	TR
224.338	2.0	1-back	0.0	1.0	0.799	r	BR
226.361	2.0	1-back	0.0	1.0	1.008	n	BL
228.384	2.0	1-back	1.0	0.0	0.845	n	BR
234.438	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.494	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.551	2.0	baseline	1.0	1.0	0.327	redcross.bmp	n/a
240.607	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.663	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.72	2.0	baseline	1.0	1.0	0.301	redcross.bmp	n/a
246.776	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.833	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.889	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.946	2.0	baseline	1.0	1.0	0.343	redcross.bmp	n/a
255.002	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
257.058	2.0	baseline	1.0	1.0	0.373	redcross.bmp	n/a
