onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
68.702	2.0	1-back	0.0	1.0	0.671	p	BR
70.742	2.0	1-back	1.0	1.0	0.749	x	BR
72.764	2.0	1-back	0.0	1.0	0.572	t	TL
74.804	2.0	1-back	1.0	1.0	0.551	s	TL
76.827	2.0	1-back	0.0	1.0	0.601	f	BL
78.85	2.0	1-back	0.0	1.0	0.937	l	BR
80.873	2.0	1-back	1.0	0.0	0.595	g	BR
82.896	2.0	1-back	0.0	1.0	0.645	n	TL
84.919	2.0	1-back	0.0	1.0	0.792	s	TR
86.942	2.0	1-back	0.0	1.0	0.686	p	BR
88.965	2.0	1-back	0.0	1.0	0.787	r	TL
90.988	2.0	1-back	1.0	1.0	0.41	s	TL
93.011	2.0	1-back	0.0	1.0	0.515	g	BR
95.034	2.0	1-back	1.0	0.0	0.531	z	BR
97.057	2.0	1-back	0.0	1.0	0.514	f	BL
103.111	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.167	2.0	baseline	1.0	1.0	0.477	redcross.bmp	n/a
107.224	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.28	2.0	baseline	1.0	1.0	0.457	n/a	n/a
111.337	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.393	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
115.449	2.0	baseline	1.0	1.0	0.483	n/a	n/a
117.506	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.562	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.619	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.675	2.0	baseline	1.0	1.0	0.362	n/a	n/a
125.731	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
131.782	1.8	no_response	n/a	1.0	n/a	c	BL
133.587	1.8	no_response	n/a	1.0	n/a	p	BR
135.393	2.0	2-back	1.0	0.0	0.774	n	BL
137.416	2.0	2-back	0.0	1.0	1.018	x	TR
139.439	2.0	2-back	0.0	1.0	0.314	g	TL
141.462	2.0	2-back	1.0	0.0	0.224	p	TR
143.485	2.0	2-back	1.0	0.0	0.02	c	TL
145.508	2.0	2-back	0.0	1.0	0.218	x	BL
147.531	2.0	2-back	1.0	0.0	0.207	l	TL
149.554	2.0	2-back	0.0	0.0	0.251	v	TR
151.594	2.0	2-back	0.0	1.0	0.116	g	TR
153.617	2.0	2-back	0.0	0.0	0.323	t	BR
155.656	2.0	2-back	0.0	1.0	0.262	z	BL
157.679	2.0	2-back	1.0	1.0	0.242	n	BR
159.719	2.0	2-back	0.0	1.0	0.159	f	TL
161.742	2.0	2-back	0.0	0.0	0.163	n	TR
163.765	2.0	2-back	1.0	0.0	0.021	t	TL
165.788	2.0	2-back	0.0	0.0	n/a	v	BL
167.811	2.0	2-back	1.0	0.0	n/a	l	TL
169.834	2.0	2-back	0.0	0.0	0.316	r	TL
171.857	2.0	2-back	0.0	1.0	0.277	s	BR
173.88	2.0	2-back	0.0	1.0	0.436	v	BL
175.903	2.0	2-back	1.0	0.0	0.467	n	BR
177.926	2.0	2-back	0.0	1.0	0.222	p	TL
179.949	2.0	2-back	0.0	1.0	0.218	s	TR
181.972	2.0	2-back	0.0	1.0	0.275	g	BR
184.011	2.0	2-back	0.0	1.0	0.204	p	BL
186.034	2.0	2-back	1.0	0.0	0.33	f	BR
188.074	2.0	2-back	0.0	1.0	0.299	r	TR
190.097	2.0	2-back	0.0	1.0	0.29	s	BL
192.137	2.0	2-back	1.0	0.0	0.569	z	TR
194.16	2.0	2-back	1.0	0.0	0.164	x	BL
196.199	2.0	2-back	0.0	1.0	0.134	c	TL
198.222	2.0	2-back	0.0	1.0	0.361	r	TR
200.245	2.0	2-back	0.0	1.0	0.373	v	BR
202.285	2.0	2-back	0.0	0.0	0.726	l	TL
204.308	2.0	2-back	1.0	0.0	0.34	c	BR
206.331	2.0	2-back	0.0	1.0	0.077	s	TR
208.354	2.0	2-back	1.0	0.0	0.513	t	BR
210.377	2.0	2-back	0.0	0.0	0.313	r	BL
212.4	2.0	2-back	0.0	1.0	0.03	f	TL
214.423	2.0	2-back	1.0	0.0	0.235	z	BL
216.446	2.0	2-back	0.0	0.0	0.036	l	TR
218.469	2.0	2-back	0.0	1.0	0.108	x	TL
220.492	2.0	2-back	1.0	0.0	0.292	f	TR
222.515	2.0	2-back	0.0	1.0	0.195	g	BR
224.554	2.0	2-back	0.0	0.0	0.328	t	BL
226.577	2.0	2-back	1.0	0.0	0.037	z	BR
232.631	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.688	2.0	baseline	1.0	1.0	0.406	redcross.bmp	n/a
236.744	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.801	2.0	baseline	1.0	1.0	0.35	redcross.bmp	n/a
240.857	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.913	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.97	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.026	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.083	2.0	baseline	1.0	1.0	0.382	redcross.bmp	n/a
251.139	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.196	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
255.252	2.0	baseline	1.0	1.0	0.368	redcross.bmp	n/a
