onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
109.196	2.0	baseline	1.0	1.0	0.389	redcross.bmp	n/a
111.252	2.0	baseline	1.0	1.0	0.91	redcross.bmp	n/a
113.309	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
115.365	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.422	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.478	2.0	baseline	1.0	1.0	0.358	redcross.bmp	n/a
121.535	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.591	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
125.647	2.0	baseline	1.0	1.0	0.389	redcross.bmp	n/a
127.704	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.754	1.8	no_response	n/a	1.0	n/a	c	TR
135.56	1.8	no_response	n/a	1.0	n/a	g	BL
137.365	2.0	2-back	1.0	1.0	0.933	c	BL
139.388	2.0	2-back	0.0	1.0	0.968	p	TR
141.411	2.0	2-back	0.0	1.0	0.572	v	TL
143.434	2.0	2-back	1.0	1.0	0.755	p	TL
145.457	2.0	2-back	0.0	1.0	0.675	s	BL
147.48	2.0	2-back	0.0	1.0	0.817	x	TR
149.503	2.0	2-back	1.0	0.0	1.002	s	TR
151.526	2.0	2-back	1.0	0.0	0.849	x	TL
153.549	2.0	2-back	0.0	1.0	0.623	n	BR
155.589	2.0	2-back	0.0	1.0	0.502	f	BL
157.612	2.0	2-back	1.0	1.0	0.739	n	TL
159.635	2.0	2-back	0.0	0.0	0.92	t	TL
161.658	2.0	2-back	0.0	1.0	0.529	l	TR
163.681	2.0	2-back	0.0	1.0	0.867	r	BR
165.704	2.0	2-back	1.0	0.0	0.559	l	TL
167.727	2.0	2-back	0.0	0.0	0.697	z	TL
169.75	2.0	2-back	0.0	1.0	0.481	v	BL
171.773	2.0	2-back	0.0	1.0	0.664	t	BR
173.796	2.0	2-back	0.0	1.0	0.6	g	TL
175.819	2.0	2-back	1.0	1.0	0.825	t	BL
177.842	2.0	2-back	0.0	1.0	0.55	f	BR
179.864	2.0	2-back	0.0	1.0	0.563	r	BR
181.904	2.0	2-back	1.0	1.0	0.807	f	TR
183.927	2.0	2-back	0.0	1.0	0.655	z	BL
185.967	2.0	2-back	0.0	1.0	0.61	c	BR
188.007	2.0	2-back	0.0	1.0	0.414	g	TR
190.03	2.0	2-back	1.0	1.0	0.502	c	BL
192.052	2.0	2-back	0.0	1.0	0.272	p	BR
194.092	2.0	2-back	0.0	1.0	0.43	v	BR
196.132	2.0	2-back	1.0	1.0	0.454	p	TR
198.155	2.0	2-back	0.0	1.0	0.445	s	TL
200.178	2.0	2-back	0.0	1.0	0.561	t	BR
202.218	2.0	2-back	1.0	0.0	0.407	s	TR
204.24	2.0	2-back	0.0	1.0	0.291	r	TL
206.28	2.0	2-back	0.0	0.0	0.257	z	BL
208.303	2.0	2-back	1.0	0.0	0.07	r	TR
210.326	2.0	2-back	1.0	1.0	0.061	z	BR
212.349	2.0	2-back	0.0	0.0	0.245	n	TL
214.372	2.0	2-back	0.0	0.0	n/a	g	TR
216.395	2.0	2-back	1.0	0.0	0.234	n	BL
218.418	2.0	2-back	0.0	0.0	0.163	x	BR
220.441	2.0	2-back	0.0	1.0	0.172	v	TR
222.464	2.0	2-back	1.0	0.0	0.326	x	BL
224.487	2.0	2-back	0.0	1.0	0.374	l	BL
226.51	2.0	2-back	0.0	1.0	0.767	f	TL
228.533	2.0	2-back	1.0	0.0	0.66	l	BR
234.587	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.643	2.0	baseline	1.0	1.0	0.42	redcross.bmp	n/a
238.7	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.756	2.0	baseline	1.0	1.0	0.418	redcross.bmp	n/a
242.813	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.869	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.925	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.982	2.0	baseline	1.0	1.0	0.454	redcross.bmp	n/a
251.038	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.095	2.0	baseline	1.0	1.0	0.443	redcross.bmp	n/a
255.151	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
257.207	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
