onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
145.341	2.0	2-back	0.0	0.0	0.214	f	BL
147.364	2.0	2-back	1.0	0.0	0.228	s	TR
149.387	2.0	2-back	1.0	1.0	0.171	f	TR
151.41	2.0	2-back	0.0	1.0	0.224	c	TL
153.433	2.0	2-back	0.0	0.0	0.712	x	BR
155.456	2.0	2-back	1.0	0.0	0.235	c	BL
157.479	2.0	2-back	0.0	0.0	0.268	l	TL
159.502	2.0	2-back	0.0	1.0	0.261	v	TL
161.525	2.0	2-back	0.0	1.0	0.702	p	TR
163.548	2.0	2-back	1.0	0.0	0.584	v	BR
165.571	2.0	2-back	0.0	0.0	0.504	c	TL
167.593	2.0	2-back	0.0	1.0	0.13	s	TL
169.616	2.0	2-back	0.0	1.0	0.401	t	BL
171.639	2.0	2-back	0.0	1.0	0.506	x	BR
173.662	2.0	2-back	1.0	0.0	0.761	t	TL
175.685	2.0	2-back	0.0	0.0	0.389	r	BL
177.708	2.0	2-back	0.0	1.0	0.284	n	BR
179.731	2.0	2-back	1.0	0.0	0.436	r	BR
181.754	2.0	2-back	0.0	0.0	0.258	l	TR
183.777	2.0	2-back	0.0	1.0	0.181	v	BL
185.8	2.0	2-back	1.0	0.0	0.293	l	BR
187.823	2.0	2-back	1.0	1.0	0.097	v	TR
189.846	2.0	2-back	0.0	1.0	0.422	s	BL
191.869	2.0	2-back	0.0	1.0	0.349	t	BR
193.892	2.0	2-back	0.0	0.0	0.668	c	BR
195.915	2.0	2-back	1.0	0.0	0.019	t	TR
197.938	2.0	2-back	0.0	0.0	0.215	n	TL
199.961	2.0	2-back	0.0	0.0	0.234	l	BR
201.984	2.0	2-back	1.0	1.0	0.084	n	TR
204.007	2.0	2-back	0.0	1.0	0.353	p	TL
206.03	2.0	2-back	0.0	1.0	0.522	x	BL
208.053	2.0	2-back	1.0	0.0	0.54	p	TR
210.076	2.0	2-back	0.0	0.0	0.478	f	BR
212.099	2.0	2-back	0.0	1.0	0.217	z	TL
214.122	2.0	2-back	1.0	0.0	0.461	f	TR
216.145	2.0	2-back	0.0	0.0	0.356	r	BL
218.168	2.0	2-back	0.0	1.0	0.45	x	BR
220.191	2.0	2-back	1.0	0.0	0.447	r	TR
222.214	2.0	2-back	0.0	0.0	0.337	g	BL
224.237	2.0	2-back	0.0	1.0	0.106	z	BL
226.26	2.0	2-back	1.0	0.0	0.244	g	TL
228.283	2.0	2-back	1.0	0.0	n/a	z	BR
234.337	2.0	baseline	n/a	0.0	0.217	blackcross.bmp	n/a
236.393	2.0	baseline	1.0	1.0	0.36	redcross.bmp	n/a
238.45	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.506	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.562	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.619	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.675	2.0	baseline	1.0	1.0	0.424	redcross.bmp	n/a
248.732	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.788	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.844	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.901	2.0	baseline	1.0	1.0	0.465	redcross.bmp	n/a
256.957	2.0	baseline	1.0	1.0	0.447	redcross.bmp	n/a
