onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
212.131	2.0	2-back	0.0	1.0	0.501	f	TL
214.154	2.0	2-back	1.0	1.0	0.366	z	BL
216.177	2.0	2-back	0.0	1.0	0.484	l	TR
218.2	2.0	2-back	0.0	1.0	0.683	x	TL
220.223	2.0	2-back	1.0	1.0	0.49	f	TR
222.246	2.0	2-back	0.0	1.0	0.495	g	BR
224.269	2.0	2-back	0.0	1.0	0.588	t	BL
226.292	2.0	2-back	1.0	1.0	0.405	z	BR
232.346	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.403	2.0	baseline	1.0	1.0	0.593	redcross.bmp	n/a
236.459	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.515	2.0	baseline	1.0	1.0	0.352	redcross.bmp	n/a
240.572	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.628	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.685	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.741	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.797	2.0	baseline	1.0	1.0	0.487	redcross.bmp	n/a
250.854	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.91	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.967	2.0	baseline	1.0	1.0	0.676	redcross.bmp	n/a
