onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
124.719	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.759	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.799	1.8	no_response	n/a	1.0	n/a	v	TR
134.599	2.0	1-back	1.0	1.0	0.949	v	BL
136.613	2.0	1-back	0.0	1.0	1.171	p	TR
138.626	2.0	1-back	0.0	1.0	1.071	g	BL
140.639	2.0	1-back	1.0	1.0	0.839	g	TL
142.653	2.0	1-back	0.0	1.0	0.83	z	BR
144.666	2.0	1-back	0.0	1.0	0.985	l	TL
146.679	2.0	1-back	0.0	1.0	0.929	t	BL
148.693	2.0	1-back	1.0	1.0	0.778	t	TR
150.706	2.0	1-back	0.0	1.0	0.813	s	BR
152.719	2.0	1-back	0.0	1.0	0.681	l	TL
154.733	2.0	1-back	0.0	1.0	0.855	x	BR
156.746	2.0	1-back	1.0	1.0	0.86	x	TR
158.759	2.0	1-back	1.0	1.0	1.04	x	TL
160.773	2.0	1-back	0.0	1.0	0.728	s	TR
162.786	2.0	1-back	1.0	1.0	0.953	s	BL
164.799	2.0	1-back	0.0	1.0	0.793	n	TR
166.812	2.0	1-back	0.0	1.0	0.708	r	TL
168.826	2.0	1-back	0.0	1.0	0.786	s	TR
170.839	2.0	1-back	0.0	1.0	0.82	t	BL
172.852	2.0	1-back	1.0	1.0	0.705	t	TR
174.866	2.0	1-back	0.0	1.0	0.643	l	BR
176.879	2.0	1-back	0.0	1.0	0.618	r	BL
178.892	2.0	1-back	0.0	1.0	0.727	f	TL
180.906	2.0	1-back	1.0	1.0	0.773	f	BL
182.919	2.0	1-back	0.0	1.0	0.61	z	BR
184.932	2.0	1-back	1.0	1.0	0.793	z	BL
186.946	2.0	1-back	0.0	1.0	0.524	c	TL
188.959	2.0	1-back	1.0	1.0	0.757	c	TR
190.972	2.0	1-back	0.0	1.0	0.627	p	BR
192.986	2.0	1-back	1.0	1.0	0.642	p	BL
194.999	2.0	1-back	0.0	1.0	0.553	n	TL
197.012	2.0	1-back	1.0	1.0	0.662	n	TR
199.026	2.0	1-back	0.0	1.0	0.544	f	BL
201.039	2.0	1-back	1.0	1.0	0.803	f	BR
203.052	2.0	1-back	0.0	1.0	0.501	l	TL
205.066	2.0	1-back	0.0	1.0	0.659	r	BR
207.079	2.0	1-back	1.0	1.0	0.633	r	TL
209.092	2.0	1-back	0.0	1.0	0.502	z	BR
211.106	2.0	1-back	0.0	1.0	0.47	n	BL
213.119	2.0	1-back	0.0	1.0	0.574	c	TL
215.132	2.0	1-back	1.0	1.0	0.727	c	TR
217.145	2.0	1-back	0.0	1.0	0.462	v	BR
219.159	2.0	1-back	1.0	1.0	0.588	v	TL
221.172	2.0	1-back	0.0	1.0	0.479	x	TR
223.185	2.0	1-back	0.0	1.0	0.715	g	BR
225.199	2.0	1-back	0.0	0.0	0.705	p	BL
227.212	2.0	1-back	0.0	1.0	0.446	g	BR
233.265	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.305	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.345	2.0	baseline	1.0	1.0	0.42	redcross.bmp	n/a
239.385	2.0	baseline	1.0	1.0	0.631	redcross.bmp	n/a
241.425	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.465	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.505	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.545	2.0	baseline	1.0	1.0	0.45	redcross.bmp	n/a
249.585	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.625	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.665	2.0	baseline	1.0	1.0	0.423	redcross.bmp	n/a
255.705	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
