onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
157.946	2.0	1-back	1.0	1.0	0.734	f	TL
159.946	2.0	1-back	0.0	1.0	0.615	l	TR
161.946	2.0	1-back	0.0	1.0	0.733	r	BL
163.946	2.0	1-back	0.0	1.0	0.665	z	TR
165.946	2.0	1-back	1.0	1.0	0.765	z	TL
167.946	2.0	1-back	0.0	1.0	0.547	c	TR
169.946	2.0	1-back	1.0	1.0	0.761	c	BL
171.946	2.0	1-back	0.0	1.0	0.614	g	TR
173.946	2.0	1-back	1.0	1.0	0.823	g	BR
175.946	2.0	1-back	0.0	1.0	0.811	x	BL
177.946	2.0	1-back	0.0	1.0	0.759	t	TL
179.945	2.0	1-back	1.0	1.0	0.776	t	BL
181.945	2.0	1-back	0.0	1.0	0.893	r	BR
183.945	2.0	1-back	0.0	1.0	0.844	p	BL
185.945	2.0	1-back	0.0	1.0	0.884	v	TL
187.945	2.0	1-back	0.0	0.0	n/a	s	TR
189.945	2.0	1-back	1.0	1.0	0.893	s	BR
191.945	2.0	1-back	0.0	1.0	0.533	x	BL
193.945	2.0	1-back	1.0	1.0	0.844	x	TL
195.945	2.0	1-back	0.0	1.0	0.679	l	TR
197.945	2.0	1-back	1.0	1.0	0.807	l	BL
199.945	2.0	1-back	0.0	1.0	0.752	n	BR
201.945	2.0	1-back	1.0	1.0	0.728	n	TL
203.945	2.0	1-back	0.0	1.0	0.602	z	BR
205.945	2.0	1-back	1.0	1.0	0.643	z	TL
207.945	2.0	1-back	0.0	1.0	0.618	c	BR
209.945	2.0	1-back	0.0	1.0	1.039	g	BL
211.945	2.0	1-back	0.0	1.0	0.941	p	TL
213.945	2.0	1-back	0.0	1.0	0.904	t	TR
215.945	2.0	1-back	0.0	1.0	0.724	v	BR
217.945	2.0	1-back	0.0	1.0	0.793	f	TL
219.945	2.0	1-back	1.0	1.0	0.688	f	TR
221.945	2.0	1-back	0.0	1.0	0.74	l	BR
223.945	2.0	1-back	0.0	1.0	0.822	r	BL
225.945	2.0	1-back	1.0	1.0	0.864	r	BR
231.985	2.0	baseline	1.0	1.0	0.579	redcross.bmp	n/a
234.025	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.065	2.0	baseline	1.0	1.0	0.581	redcross.bmp	n/a
238.105	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.145	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.185	2.0	baseline	1.0	1.0	0.624	redcross.bmp	n/a
244.225	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.265	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
248.305	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.345	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.385	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.425	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
