onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
83.826	2.0	1-back	0.0	1.0	0.852	p	TL
85.826	2.0	1-back	1.0	0.0	0.9	p	BL
87.826	2.0	1-back	0.0	1.0	0.849	n	BR
89.826	2.0	1-back	1.0	1.0	0.683	n	TL
91.826	2.0	1-back	0.0	1.0	0.622	g	BR
93.826	2.0	1-back	0.0	1.0	0.728	l	BL
95.826	2.0	1-back	0.0	1.0	0.837	t	TR
97.826	2.0	1-back	1.0	1.0	0.807	t	BR
103.866	2.0	baseline	1.0	1.0	0.56	redcross.bmp	n/a
105.906	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.946	2.0	baseline	1.0	1.0	0.684	redcross.bmp	n/a
109.986	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.026	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.066	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.106	2.0	baseline	1.0	1.0	0.398	redcross.bmp	n/a
118.146	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.186	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.226	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.266	2.0	baseline	1.0	1.0	0.86	redcross.bmp	n/a
126.306	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.346	1.8	no_response	n/a	1.0	n/a	v	TR
134.146	1.8	no_response	n/a	1.0	n/a	r	BR
135.946	2.0	2-back	1.0	1.0	1.028	v	TL
137.946	2.0	2-back	0.0	1.0	0.917	g	TR
139.946	2.0	2-back	0.0	1.0	0.626	p	BL
141.946	2.0	2-back	1.0	1.0	0.765	g	BR
143.946	2.0	2-back	0.0	1.0	0.564	n	TL
145.946	2.0	2-back	0.0	1.0	0.706	x	TR
147.946	2.0	2-back	0.0	1.0	0.518	l	BR
149.945	2.0	2-back	0.0	1.0	0.599	c	TL
151.946	2.0	2-back	1.0	1.0	0.873	l	BL
153.945	2.0	2-back	1.0	0.0	0.474	c	TR
155.945	2.0	2-back	0.0	1.0	0.574	t	BR
157.945	2.0	2-back	0.0	1.0	0.596	n	TL
159.945	2.0	2-back	1.0	1.0	0.713	t	BR
161.945	2.0	2-back	0.0	1.0	0.667	f	TR
163.945	2.0	2-back	0.0	1.0	0.616	n	BR
165.945	2.0	2-back	0.0	1.0	0.543	x	TL
167.945	2.0	2-back	1.0	0.0	0.648	n	BL
169.945	2.0	2-back	0.0	1.0	0.669	r	TR
171.945	2.0	2-back	0.0	0.0	0.776	f	TL
173.945	2.0	2-back	1.0	0.0	0.647	r	BR
175.945	2.0	2-back	0.0	1.0	0.658	s	TR
177.945	2.0	2-back	0.0	1.0	0.675	v	BL
179.945	2.0	2-back	0.0	1.0	0.647	p	TL
181.945	2.0	2-back	1.0	0.0	0.976	v	TR
183.945	2.0	2-back	0.0	1.0	0.871	s	BL
185.945	2.0	2-back	0.0	1.0	0.906	p	BR
187.945	2.0	2-back	1.0	1.0	0.859	s	TR
189.945	2.0	2-back	0.0	1.0	0.608	g	BL
191.945	2.0	2-back	0.0	1.0	0.641	z	TL
193.945	2.0	2-back	0.0	1.0	0.71	r	BR
195.945	2.0	2-back	1.0	0.0	0.634	z	BL
197.945	2.0	2-back	0.0	1.0	0.894	c	BL
199.945	2.0	2-back	0.0	1.0	0.872	t	BR
201.945	2.0	2-back	1.0	0.0	0.845	c	TL
203.945	2.0	2-back	1.0	0.0	0.807	t	BL
205.945	2.0	2-back	0.0	1.0	0.774	s	BR
207.945	2.0	2-back	0.0	1.0	0.783	x	BL
209.945	2.0	2-back	0.0	1.0	0.871	f	TR
211.945	2.0	2-back	1.0	1.0	0.679	x	TR
213.945	2.0	2-back	1.0	0.0	0.471	f	BR
215.945	2.0	2-back	0.0	1.0	0.658	l	TL
217.945	2.0	2-back	0.0	1.0	0.614	p	BL
219.945	2.0	2-back	1.0	0.0	1.124	l	BL
221.945	2.0	2-back	0.0	1.0	0.772	z	TL
223.945	2.0	2-back	0.0	1.0	0.845	g	TL
225.945	2.0	2-back	1.0	0.0	0.868	z	TR
231.985	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.025	2.0	baseline	1.0	1.0	0.698	redcross.bmp	n/a
236.065	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.105	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.145	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.185	2.0	baseline	1.0	1.0	0.68	redcross.bmp	n/a
244.225	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.265	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.305	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.345	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.385	2.0	baseline	1.0	1.0	0.405	redcross.bmp	n/a
254.425	2.0	baseline	1.0	1.0	0.775	redcross.bmp	n/a
