onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
84.472	2.0	1-back	0.0	1.0	1.069	c	TL
86.488	2.0	1-back	1.0	1.0	0.762	c	TR
88.503	2.0	1-back	0.0	1.0	0.736	v	BR
90.519	2.0	1-back	1.0	0.0	0.851	v	TL
92.535	2.0	1-back	0.0	1.0	0.889	f	TR
94.55	2.0	1-back	0.0	0.0	0.373	r	BR
96.566	2.0	1-back	0.0	0.0	n/a	n	BL
98.582	2.0	1-back	1.0	0.0	0.318	n	BR
104.679	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.728	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.777	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
110.826	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.875	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.924	2.0	baseline	1.0	1.0	0.279	redcross.bmp	n/a
116.973	2.0	baseline	n/a	0.0	0.491	blackcross.bmp	n/a
119.022	2.0	baseline	n/a	0.0	0.452	blackcross.bmp	n/a
121.071	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.12	2.0	baseline	1.0	1.0	0.492	redcross.bmp	n/a
125.169	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
127.218	2.0	baseline	1.0	1.0	0.26	redcross.bmp	n/a
133.266	1.8	no_response	n/a	0.0	1.366	z	TR
135.065	1.8	no_response	n/a	0.0	1.022	n	BL
136.864	2.0	2-back	0.0	0.0	n/a	g	BL
138.88	2.0	2-back	0.0	1.0	0.734	p	TR
140.896	2.0	2-back	1.0	0.0	0.815	g	TL
142.911	2.0	2-back	0.0	1.0	0.957	s	TL
144.927	2.0	2-back	0.0	1.0	0.812	f	BL
146.943	2.0	2-back	1.0	1.0	0.907	s	TR
148.959	2.0	2-back	1.0	0.0	1.041	f	TR
150.974	2.0	2-back	0.0	0.0	n/a	c	TL
152.99	2.0	2-back	0.0	1.0	0.445	x	BR
155.006	2.0	2-back	1.0	1.0	0.795	c	BL
157.022	2.0	2-back	0.0	1.0	1.086	l	TL
159.037	2.0	2-back	0.0	1.0	0.885	v	TL
161.053	2.0	2-back	0.0	1.0	0.676	p	TR
163.069	2.0	2-back	1.0	0.0	0.487	v	BR
165.084	2.0	2-back	0.0	0.0	0.835	c	TL
167.1	2.0	2-back	0.0	1.0	0.935	s	TL
169.116	2.0	2-back	0.0	1.0	0.892	t	BL
171.132	2.0	2-back	0.0	1.0	0.716	x	BR
173.147	2.0	2-back	1.0	0.0	0.864	t	TL
175.163	2.0	2-back	0.0	1.0	0.519	r	BL
177.179	2.0	2-back	0.0	1.0	0.605	n	BR
179.195	2.0	2-back	1.0	1.0	0.597	r	BR
181.21	2.0	2-back	0.0	1.0	0.724	l	TR
183.226	2.0	2-back	0.0	1.0	0.613	v	BL
185.242	2.0	2-back	1.0	0.0	0.613	l	BR
187.258	2.0	2-back	1.0	1.0	0.627	v	TR
189.273	2.0	2-back	0.0	1.0	0.383	s	BL
191.289	2.0	2-back	0.0	0.0	0.48	t	BR
193.305	2.0	2-back	0.0	1.0	0.518	c	BR
195.32	2.0	2-back	1.0	0.0	0.467	t	TR
197.336	2.0	2-back	0.0	0.0	0.492	n	TL
199.352	2.0	2-back	0.0	1.0	0.442	l	BR
201.368	2.0	2-back	1.0	1.0	0.551	n	TR
203.383	2.0	2-back	0.0	1.0	0.501	p	TL
205.399	2.0	2-back	0.0	1.0	0.387	x	BL
207.415	2.0	2-back	1.0	1.0	0.673	p	TR
209.431	2.0	2-back	0.0	1.0	0.479	f	BR
211.446	2.0	2-back	0.0	1.0	0.722	z	TL
213.462	2.0	2-back	1.0	0.0	0.453	f	TR
215.478	2.0	2-back	0.0	1.0	0.372	r	BL
217.494	2.0	2-back	0.0	1.0	0.564	x	BR
219.509	2.0	2-back	1.0	0.0	0.386	r	TR
221.525	2.0	2-back	0.0	1.0	0.302	g	BL
223.541	2.0	2-back	0.0	1.0	0.303	z	BL
225.556	2.0	2-back	1.0	1.0	0.461	g	TL
227.572	2.0	2-back	1.0	0.0	0.275	z	BR
233.636	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.685	2.0	baseline	1.0	1.0	0.519	redcross.bmp	n/a
237.734	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.783	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.832	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.881	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.93	2.0	baseline	1.0	1.0	0.451	redcross.bmp	n/a
247.979	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.028	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.077	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.126	2.0	baseline	1.0	1.0	0.404	redcross.bmp	n/a
256.175	2.0	baseline	1.0	1.0	0.537	redcross.bmp	n/a
