onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
206.649	2.0	2-back	0.0	1.0	0.703	s	BL
208.655	2.0	2-back	0.0	1.0	0.965	t	TL
210.661	2.0	2-back	0.0	1.0	1.168	r	TR
212.667	2.0	2-back	0.0	1.0	0.891	z	BL
214.674	2.0	2-back	1.0	1.0	0.965	l	TR
216.68	2.0	2-back	1.0	0.0	0.576	x	BL
218.686	2.0	2-back	0.0	1.0	0.773	f	BR
220.692	2.0	2-back	0.0	0.0	1.116	p	TR
222.699	2.0	2-back	1.0	0.0	1.091	g	BR
224.705	2.0	2-back	0.0	1.0	0.851	t	BL
226.711	2.0	2-back	1.0	0.0	0.871	z	BR
232.749	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.805	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.861	2.0	baseline	1.0	1.0	0.601	redcross.bmp	n/a
238.918	2.0	baseline	1.0	1.0	0.498	redcross.bmp	n/a
240.974	2.0	baseline	n/a	0.0	0.153	blackcross.bmp	n/a
243.031	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.087	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.144	2.0	baseline	1.0	1.0	0.332	redcross.bmp	n/a
249.2	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.256	2.0	baseline	1.0	1.0	0.349	redcross.bmp	n/a
253.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
255.369	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
