onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
215.976	2.0	1-back	0.0	1.0	0.573	v	BR
217.975	2.0	1-back	0.0	1.0	0.571	f	TL
219.974	2.0	1-back	1.0	1.0	0.616	f	TR
221.974	2.0	1-back	0.0	1.0	0.589	l	BR
223.973	2.0	1-back	0.0	1.0	0.569	r	BL
225.972	2.0	1-back	1.0	1.0	0.69	r	BR
232.019	2.0	baseline	1.0	1.0	0.373	redcross.bmp	n/a
234.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.117	2.0	baseline	1.0	1.0	0.307	redcross.bmp	n/a
238.166	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	1.0	1.0	0.328	redcross.bmp	n/a
244.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.362	2.0	baseline	1.0	1.0	0.539	redcross.bmp	n/a
248.411	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.46	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.509	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.558	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
