onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
140.829	2.0	1-back	1.0	1.0	0.658	g	TL
142.845	2.0	1-back	0.0	1.0	0.791	z	BR
144.86	2.0	1-back	0.0	1.0	0.594	l	TL
146.876	2.0	1-back	0.0	1.0	0.675	t	BL
148.892	2.0	1-back	1.0	1.0	0.804	t	TR
150.908	2.0	1-back	0.0	1.0	0.753	s	BR
152.923	2.0	1-back	0.0	1.0	0.736	l	TL
154.939	2.0	1-back	0.0	1.0	0.743	x	BR
156.955	2.0	1-back	1.0	1.0	0.717	x	TR
158.97	2.0	1-back	1.0	1.0	0.844	x	TL
160.986	2.0	1-back	0.0	1.0	0.745	s	TR
163.002	2.0	1-back	1.0	1.0	0.586	s	BL
165.018	2.0	1-back	0.0	1.0	0.598	n	TR
167.033	2.0	1-back	0.0	1.0	0.638	r	TL
169.049	2.0	1-back	0.0	1.0	0.87	s	TR
171.065	2.0	1-back	0.0	1.0	0.852	t	BL
173.08	2.0	1-back	1.0	1.0	0.656	t	TR
175.096	2.0	1-back	0.0	1.0	0.592	l	BR
177.112	2.0	1-back	0.0	1.0	0.639	r	BL
179.128	2.0	1-back	0.0	1.0	0.827	f	TL
181.143	2.0	1-back	1.0	1.0	0.679	f	BL
183.159	2.0	1-back	0.0	1.0	0.613	z	BR
185.175	2.0	1-back	1.0	1.0	0.608	z	BL
187.191	2.0	1-back	0.0	1.0	0.559	c	TL
189.206	2.0	1-back	1.0	1.0	0.606	c	TR
191.222	2.0	1-back	0.0	1.0	0.695	p	BR
193.238	2.0	1-back	1.0	1.0	0.472	p	BL
195.253	2.0	1-back	0.0	1.0	0.52	n	TL
197.269	2.0	1-back	1.0	1.0	0.507	n	TR
199.285	2.0	1-back	0.0	1.0	0.538	f	BL
201.301	2.0	1-back	1.0	1.0	0.478	f	BR
203.316	2.0	1-back	0.0	1.0	0.558	l	TL
205.332	2.0	1-back	0.0	1.0	0.919	r	BR
207.348	2.0	1-back	1.0	1.0	0.563	r	TL
209.364	2.0	1-back	0.0	1.0	0.537	z	BR
211.379	2.0	1-back	0.0	1.0	0.65	n	BL
213.395	2.0	1-back	0.0	1.0	0.964	c	TL
215.411	2.0	1-back	1.0	1.0	0.648	c	TR
217.426	2.0	1-back	0.0	1.0	0.492	v	BR
219.442	2.0	1-back	1.0	1.0	0.644	v	TL
221.458	2.0	1-back	0.0	1.0	0.545	x	TR
223.474	2.0	1-back	0.0	1.0	0.591	g	BR
225.489	2.0	1-back	0.0	1.0	0.717	p	BL
227.505	2.0	1-back	0.0	1.0	0.877	g	BR
233.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.618	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.667	2.0	baseline	1.0	1.0	0.335	redcross.bmp	n/a
239.716	2.0	baseline	1.0	1.0	0.415	redcross.bmp	n/a
241.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.814	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.863	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.912	2.0	baseline	1.0	1.0	0.375	redcross.bmp	n/a
249.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.059	2.0	baseline	1.0	1.0	0.374	redcross.bmp	n/a
256.108	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
