onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
79.591	2.0	2-back	0.0	1.0	1.047	x	BR
81.59	2.0	2-back	0.0	1.0	1.001	t	TL
83.589	2.0	2-back	1.0	1.0	1.155	x	TR
85.588	2.0	2-back	0.0	1.0	0.798	n	BL
87.587	2.0	2-back	0.0	1.0	0.704	p	BR
89.586	2.0	2-back	1.0	0.0	0.666	n	TR
91.585	2.0	2-back	1.0	1.0	0.762	p	BL
93.584	2.0	2-back	0.0	1.0	0.828	v	BL
95.583	2.0	2-back	0.0	1.0	0.689	l	TL
97.583	2.0	2-back	1.0	1.0	0.586	v	BR
103.629	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.678	2.0	baseline	1.0	1.0	0.632	redcross.bmp	n/a
107.727	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.777	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
111.826	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.875	2.0	baseline	1.0	1.0	0.51	redcross.bmp	n/a
115.924	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.973	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.022	2.0	baseline	1.0	1.0	0.43	redcross.bmp	n/a
122.071	2.0	baseline	1.0	1.0	0.613	redcross.bmp	n/a
124.12	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.169	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.216	1.8	no_response	n/a	1.0	n/a	c	TR
134.015	2.0	1-back	0.0	1.0	0.918	g	BL
136.015	2.0	1-back	0.0	1.0	0.791	p	TR
138.014	2.0	1-back	1.0	1.0	0.754	p	BL
140.013	2.0	1-back	0.0	1.0	0.53	t	TL
142.012	2.0	1-back	0.0	1.0	0.484	v	BR
144.011	2.0	1-back	1.0	1.0	0.58	v	TL
146.01	2.0	1-back	0.0	1.0	0.554	s	BL
148.009	2.0	1-back	1.0	0.0	0.554	s	TR
150.008	2.0	1-back	0.0	1.0	0.885	x	BR
152.007	2.0	1-back	0.0	1.0	0.694	n	TL
154.006	2.0	1-back	1.0	1.0	0.757	n	BR
156.005	2.0	1-back	0.0	1.0	0.694	f	TR
158.004	2.0	1-back	1.0	1.0	0.922	f	TL
160.003	2.0	1-back	0.0	1.0	0.632	l	TR
162.002	2.0	1-back	0.0	1.0	0.773	r	BL
164.001	2.0	1-back	0.0	1.0	0.862	z	TR
166.001	2.0	1-back	1.0	1.0	0.794	z	TL
168.0	2.0	1-back	0.0	1.0	0.654	c	TR
169.999	2.0	1-back	1.0	1.0	0.608	c	BL
171.998	2.0	1-back	0.0	1.0	0.702	g	TR
173.997	2.0	1-back	1.0	1.0	0.759	g	BR
175.996	2.0	1-back	0.0	1.0	0.937	x	BL
177.995	2.0	1-back	0.0	1.0	0.939	t	TL
179.994	2.0	1-back	1.0	1.0	0.761	t	BL
181.993	2.0	1-back	0.0	1.0	0.586	r	BR
183.992	2.0	1-back	0.0	1.0	0.774	p	BL
185.991	2.0	1-back	0.0	1.0	0.773	v	TL
187.99	2.0	1-back	0.0	1.0	0.797	s	TR
189.989	2.0	1-back	1.0	1.0	0.611	s	BR
191.988	2.0	1-back	0.0	1.0	0.773	x	BL
193.987	2.0	1-back	1.0	1.0	0.852	x	TL
195.987	2.0	1-back	0.0	1.0	0.752	l	TR
197.986	2.0	1-back	1.0	1.0	0.844	l	BL
199.985	2.0	1-back	0.0	1.0	0.871	n	BR
201.984	2.0	1-back	1.0	1.0	0.798	n	TL
203.983	2.0	1-back	0.0	1.0	0.747	z	BR
205.982	2.0	1-back	1.0	1.0	0.761	z	TL
207.981	2.0	1-back	0.0	1.0	0.724	c	BR
209.98	2.0	1-back	0.0	1.0	0.859	g	BL
211.979	2.0	1-back	0.0	1.0	0.683	p	TL
213.978	2.0	1-back	0.0	1.0	0.621	t	TR
215.977	2.0	1-back	0.0	1.0	0.63	v	BR
217.976	2.0	1-back	0.0	1.0	0.66	f	TL
219.975	2.0	1-back	1.0	1.0	0.704	f	TR
221.974	2.0	1-back	0.0	1.0	0.683	l	BR
223.973	2.0	1-back	0.0	1.0	0.617	r	BL
225.973	2.0	1-back	1.0	1.0	0.731	r	BR
232.019	2.0	baseline	1.0	1.0	0.535	redcross.bmp	n/a
234.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.118	2.0	baseline	1.0	1.0	0.368	redcross.bmp	n/a
238.167	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.265	2.0	baseline	1.0	1.0	0.683	redcross.bmp	n/a
244.314	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.363	2.0	baseline	1.0	1.0	0.639	redcross.bmp	n/a
248.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
