onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
71.827	2.0	1-back	0.0	1.0	0.878	c	BL
73.826	2.0	1-back	1.0	1.0	0.697	c	TR
75.825	2.0	1-back	0.0	1.0	0.622	f	BR
77.825	2.0	1-back	1.0	1.0	0.759	f	TL
79.824	2.0	1-back	0.0	1.0	0.618	t	TR
81.823	2.0	1-back	0.0	1.0	0.588	x	BL
83.822	2.0	1-back	0.0	1.0	0.801	p	TL
85.821	2.0	1-back	1.0	1.0	0.764	p	BL
87.82	2.0	1-back	0.0	1.0	0.527	n	BR
89.819	2.0	1-back	1.0	0.0	0.658	n	TL
91.818	2.0	1-back	0.0	1.0	0.479	g	BR
93.817	2.0	1-back	0.0	1.0	0.686	l	BL
95.816	2.0	1-back	0.0	1.0	0.754	t	TR
97.815	2.0	1-back	1.0	1.0	0.767	t	BR
103.895	2.0	baseline	1.0	1.0	0.492	redcross.bmp	n/a
105.944	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.994	2.0	baseline	1.0	1.0	0.706	redcross.bmp	n/a
110.043	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.092	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.141	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.19	2.0	baseline	1.0	1.0	0.621	redcross.bmp	n/a
118.239	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.288	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.337	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.386	2.0	baseline	1.0	1.0	0.738	redcross.bmp	n/a
126.435	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.482	1.8	no_response	n/a	1.0	n/a	v	TR
134.282	1.8	no_response	n/a	1.0	n/a	r	BR
136.081	2.0	2-back	1.0	1.0	1.034	v	TL
138.08	2.0	2-back	0.0	1.0	0.92	g	TR
140.079	2.0	2-back	0.0	1.0	0.766	p	BL
142.078	2.0	2-back	1.0	1.0	0.917	g	BR
144.077	2.0	2-back	0.0	1.0	0.698	n	TL
146.076	2.0	2-back	0.0	1.0	0.866	x	TR
148.075	2.0	2-back	0.0	1.0	0.876	l	BR
150.074	2.0	2-back	0.0	1.0	0.689	c	TL
152.073	2.0	2-back	1.0	1.0	0.931	l	BL
154.072	2.0	2-back	1.0	1.0	0.797	c	TR
156.071	2.0	2-back	0.0	1.0	0.698	t	BR
158.07	2.0	2-back	0.0	1.0	0.619	n	TL
160.07	2.0	2-back	1.0	1.0	0.668	t	BR
162.069	2.0	2-back	0.0	1.0	0.557	f	TR
164.068	2.0	2-back	0.0	1.0	0.693	n	BR
166.067	2.0	2-back	0.0	1.0	1.169	x	TL
168.066	2.0	2-back	1.0	0.0	0.825	n	BL
170.065	2.0	2-back	0.0	1.0	0.665	r	TR
172.064	2.0	2-back	0.0	1.0	0.754	f	TL
174.063	2.0	2-back	1.0	0.0	1.049	r	BR
176.062	2.0	2-back	0.0	1.0	0.628	s	TR
178.061	2.0	2-back	0.0	1.0	0.758	v	BL
180.06	2.0	2-back	0.0	1.0	0.738	p	TL
182.059	2.0	2-back	1.0	1.0	0.734	v	TR
184.058	2.0	2-back	0.0	1.0	0.795	s	BL
186.057	2.0	2-back	0.0	1.0	0.788	p	BR
188.056	2.0	2-back	1.0	1.0	0.799	s	TR
190.055	2.0	2-back	0.0	1.0	0.968	g	BL
192.055	2.0	2-back	0.0	1.0	0.777	z	TL
194.054	2.0	2-back	0.0	1.0	0.834	r	BR
196.053	2.0	2-back	1.0	1.0	0.743	z	BL
198.052	2.0	2-back	0.0	1.0	0.812	c	BL
200.051	2.0	2-back	0.0	1.0	0.648	t	BR
202.05	2.0	2-back	1.0	1.0	0.652	c	TL
204.049	2.0	2-back	1.0	0.0	0.574	t	BL
206.048	2.0	2-back	0.0	1.0	0.801	s	BR
208.047	2.0	2-back	0.0	1.0	0.94	x	BL
210.046	2.0	2-back	0.0	1.0	0.709	f	TR
212.045	2.0	2-back	1.0	1.0	0.837	x	TR
214.044	2.0	2-back	1.0	1.0	0.828	f	BR
216.043	2.0	2-back	0.0	1.0	0.897	l	TL
218.042	2.0	2-back	0.0	1.0	0.742	p	BL
220.042	2.0	2-back	1.0	0.0	0.913	l	BL
222.041	2.0	2-back	0.0	0.0	n/a	z	TL
224.04	2.0	2-back	0.0	1.0	0.82	g	TL
226.039	2.0	2-back	1.0	1.0	0.801	z	TR
232.086	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.135	2.0	baseline	1.0	1.0	0.527	redcross.bmp	n/a
236.184	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.233	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.282	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.331	2.0	baseline	1.0	1.0	0.632	redcross.bmp	n/a
244.38	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.429	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.478	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.527	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.576	2.0	baseline	1.0	1.0	0.654	redcross.bmp	n/a
254.625	2.0	baseline	1.0	1.0	0.602	redcross.bmp	n/a
