onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
191.221	2.0	1-back	0.0	1.0	0.555	n	BR
193.237	2.0	1-back	0.0	1.0	0.735	s	BL
195.253	2.0	1-back	1.0	1.0	0.873	s	TL
197.269	2.0	1-back	0.0	1.0	0.692	z	TR
199.284	2.0	1-back	0.0	1.0	0.848	v	BL
201.3	2.0	1-back	0.0	1.0	0.958	t	BR
203.316	2.0	1-back	1.0	1.0	0.967	t	TL
205.332	2.0	1-back	1.0	1.0	0.942	t	BR
207.347	2.0	1-back	0.0	1.0	0.506	g	TL
209.363	2.0	1-back	0.0	1.0	0.818	x	BR
211.379	2.0	1-back	0.0	1.0	0.7	g	BL
213.394	2.0	1-back	0.0	1.0	0.651	c	TL
215.41	2.0	1-back	1.0	1.0	0.589	c	TR
217.426	2.0	1-back	0.0	1.0	0.733	v	BR
219.442	2.0	1-back	1.0	1.0	0.941	v	TL
221.457	2.0	1-back	0.0	1.0	0.567	f	TR
223.473	2.0	1-back	0.0	1.0	0.607	r	BR
225.489	2.0	1-back	0.0	1.0	0.792	n	BL
227.504	2.0	1-back	1.0	1.0	0.737	n	BR
233.568	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.617	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.666	2.0	baseline	1.0	1.0	0.514	redcross.bmp	n/a
239.715	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.813	2.0	baseline	1.0	1.0	0.684	redcross.bmp	n/a
245.862	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.911	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.96	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.009	2.0	baseline	1.0	1.0	0.349	redcross.bmp	n/a
254.058	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.108	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
