onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
169.583	2.0	2-back	0.0	1.0	0.626	t	BL
171.605	2.0	2-back	0.0	1.0	0.508	x	BR
173.628	2.0	2-back	1.0	0.0	0.538	t	TL
175.651	2.0	2-back	0.0	1.0	0.839	r	BL
177.674	2.0	2-back	0.0	1.0	0.597	n	BR
179.697	2.0	2-back	1.0	1.0	0.542	r	BR
181.72	2.0	2-back	0.0	1.0	0.532	l	TR
183.743	2.0	2-back	0.0	1.0	0.87	v	BL
185.766	2.0	2-back	1.0	0.0	0.396	l	BR
187.789	2.0	2-back	1.0	0.0	0.416	v	TR
189.812	2.0	2-back	0.0	1.0	0.585	s	BL
191.835	2.0	2-back	0.0	1.0	0.331	t	BR
193.858	2.0	2-back	0.0	1.0	0.479	c	BR
195.881	2.0	2-back	1.0	1.0	0.744	t	TR
197.904	2.0	2-back	0.0	1.0	0.46	n	TL
199.927	2.0	2-back	0.0	1.0	0.468	l	BR
201.95	2.0	2-back	1.0	1.0	0.53	n	TR
203.973	2.0	2-back	0.0	1.0	0.502	p	TL
205.996	2.0	2-back	0.0	1.0	0.624	x	BL
208.019	2.0	2-back	1.0	1.0	0.342	p	TR
210.042	2.0	2-back	0.0	1.0	0.219	f	BR
212.065	2.0	2-back	0.0	1.0	0.249	z	TL
214.088	2.0	2-back	1.0	0.0	0.407	f	TR
216.111	2.0	2-back	0.0	0.0	0.374	r	BL
218.134	2.0	2-back	0.0	1.0	0.194	x	BR
220.157	2.0	2-back	1.0	0.0	0.39	r	TR
222.18	2.0	2-back	0.0	1.0	0.563	g	BL
224.203	2.0	2-back	0.0	1.0	0.563	z	BL
226.226	2.0	2-back	1.0	0.0	0.611	g	TL
228.249	2.0	2-back	1.0	0.0	0.52	z	BR
234.303	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.359	2.0	baseline	1.0	1.0	0.414	redcross.bmp	n/a
238.416	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.472	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.528	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.585	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.641	2.0	baseline	1.0	1.0	0.446	redcross.bmp	n/a
248.698	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.754	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.811	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.867	2.0	baseline	1.0	1.0	0.387	redcross.bmp	n/a
256.923	2.0	baseline	1.0	1.0	0.377	redcross.bmp	n/a
