onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
120.222	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.271	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.32	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.369	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.416	1.8	no_response	n/a	1.0	n/a	r	TR
134.216	1.8	no_response	n/a	1.0	n/a	p	BL
136.015	2.0	2-back	0.0	1.0	0.712	s	BL
138.014	2.0	2-back	1.0	1.0	0.525	p	TR
140.013	2.0	2-back	0.0	1.0	0.615	c	TL
142.012	2.0	2-back	0.0	1.0	0.673	g	TL
144.011	2.0	2-back	1.0	1.0	0.688	c	BL
146.01	2.0	2-back	0.0	1.0	0.863	f	TR
148.009	2.0	2-back	0.0	1.0	0.773	x	TR
150.008	2.0	2-back	0.0	1.0	0.811	z	TL
152.007	2.0	2-back	1.0	1.0	0.699	x	BR
154.006	2.0	2-back	0.0	1.0	0.721	g	BL
156.006	2.0	2-back	0.0	1.0	0.791	v	TL
158.005	2.0	2-back	1.0	1.0	0.673	g	TL
160.004	2.0	2-back	1.0	1.0	0.881	v	TR
162.003	2.0	2-back	0.0	1.0	0.673	z	BR
164.002	2.0	2-back	0.0	1.0	0.725	n	TL
166.001	2.0	2-back	1.0	1.0	0.725	z	TL
168.0	2.0	2-back	0.0	1.0	0.499	s	BL
169.999	2.0	2-back	1.0	1.0	0.64	z	BR
171.998	2.0	2-back	0.0	1.0	0.604	t	TL
173.997	2.0	2-back	0.0	1.0	0.756	f	BL
175.996	2.0	2-back	1.0	0.0	0.755	t	BR
177.995	2.0	2-back	0.0	1.0	0.804	r	BR
179.994	2.0	2-back	0.0	1.0	0.64	c	TR
181.993	2.0	2-back	1.0	1.0	0.496	r	BL
183.993	2.0	2-back	0.0	1.0	0.615	f	BR
185.992	2.0	2-back	0.0	1.0	0.709	t	TR
187.991	2.0	2-back	1.0	1.0	0.555	f	BL
189.99	2.0	2-back	0.0	1.0	0.458	c	BR
191.989	2.0	2-back	0.0	1.0	0.506	l	BR
193.988	2.0	2-back	0.0	1.0	0.566	n	TR
195.987	2.0	2-back	1.0	1.0	0.427	l	TL
197.986	2.0	2-back	0.0	1.0	0.416	s	BR
199.985	2.0	2-back	0.0	1.0	0.573	g	TR
201.984	2.0	2-back	1.0	1.0	0.477	s	TL
203.983	2.0	2-back	0.0	1.0	0.448	l	BL
205.982	2.0	2-back	0.0	1.0	0.647	r	TR
207.981	2.0	2-back	0.0	1.0	0.582	x	BR
209.981	2.0	2-back	0.0	1.0	0.531	t	TL
211.98	2.0	2-back	1.0	1.0	0.691	x	TR
213.979	2.0	2-back	0.0	1.0	0.556	n	BL
215.978	2.0	2-back	0.0	1.0	0.483	p	BR
217.977	2.0	2-back	1.0	1.0	0.629	n	TR
219.976	2.0	2-back	1.0	1.0	0.694	p	BL
221.975	2.0	2-back	0.0	1.0	0.58	v	BL
223.974	2.0	2-back	0.0	1.0	0.595	l	TL
225.973	2.0	2-back	1.0	1.0	0.589	v	BR
232.02	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.069	2.0	baseline	1.0	1.0	0.46	n/a	n/a
236.118	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.167	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.265	2.0	baseline	1.0	1.0	0.37	n/a	n/a
244.314	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.363	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.412	2.0	baseline	1.0	1.0	0.45	n/a	n/a
250.461	2.0	baseline	1.0	1.0	0.749	n/a	n/a
252.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.56	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
