onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
191.989	2.0	2-back	0.0	1.0	0.69	l	BR
193.988	2.0	2-back	0.0	1.0	0.653	n	TR
195.987	2.0	2-back	1.0	0.0	0.677	l	TL
197.987	2.0	2-back	0.0	1.0	0.477	s	BR
199.986	2.0	2-back	0.0	1.0	0.635	g	TR
201.985	2.0	2-back	1.0	1.0	0.55	s	TL
203.984	2.0	2-back	0.0	1.0	0.613	l	BL
205.983	2.0	2-back	0.0	1.0	0.819	r	TR
207.982	2.0	2-back	0.0	1.0	0.709	x	BR
209.981	2.0	2-back	0.0	1.0	0.804	t	TL
211.98	2.0	2-back	1.0	0.0	0.554	x	TR
213.979	2.0	2-back	0.0	1.0	0.464	n	BL
215.978	2.0	2-back	0.0	1.0	0.556	p	BR
217.977	2.0	2-back	1.0	1.0	0.55	n	TR
219.976	2.0	2-back	1.0	0.0	0.489	p	BL
221.975	2.0	2-back	0.0	1.0	0.978	v	BL
223.975	2.0	2-back	0.0	1.0	0.778	l	TL
225.974	2.0	2-back	1.0	1.0	0.74	v	BR
232.021	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.07	2.0	baseline	1.0	1.0	0.346	n/a	n/a
236.119	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.168	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.217	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.266	2.0	baseline	1.0	1.0	0.379	n/a	n/a
244.315	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.364	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.413	2.0	baseline	1.0	1.0	0.302	n/a	n/a
250.462	2.0	baseline	1.0	1.0	0.505	n/a	n/a
252.511	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.56	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
