onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
183.991	2.0	2-back	0.0	1.0	0.563	t	TL
185.99	2.0	2-back	1.0	1.0	0.25	x	BL
187.989	2.0	2-back	0.0	1.0	0.354	z	BR
189.988	2.0	2-back	0.0	1.0	0.574	t	TR
191.987	2.0	2-back	0.0	1.0	0.641	g	TL
193.986	2.0	2-back	1.0	0.0	0.418	c	TR
195.985	2.0	2-back	0.0	1.0	0.338	p	BL
197.984	2.0	2-back	0.0	1.0	0.868	s	BR
199.984	2.0	2-back	0.0	1.0	0.542	v	TL
201.983	2.0	2-back	1.0	0.0	0.354	n	BR
203.982	2.0	2-back	0.0	1.0	0.262	c	BL
205.981	2.0	2-back	0.0	1.0	0.312	l	TL
207.98	2.0	2-back	0.0	1.0	0.281	x	BR
209.979	2.0	2-back	1.0	0.0	0.491	z	TL
211.978	2.0	2-back	0.0	1.0	0.586	g	TR
213.977	2.0	2-back	0.0	1.0	0.524	f	BR
215.976	2.0	2-back	0.0	0.0	0.84	z	TL
217.975	2.0	2-back	1.0	0.0	0.295	l	BR
219.974	2.0	2-back	0.0	1.0	0.317	r	TR
221.973	2.0	2-back	1.0	1.0	0.288	z	BR
223.972	2.0	2-back	0.0	1.0	0.478	n	BL
225.971	2.0	2-back	1.0	0.0	0.629	g	BR
232.018	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.067	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.116	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.165	2.0	baseline	1.0	1.0	0.51	redcross.bmp	n/a
240.214	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.263	2.0	baseline	1.0	1.0	0.292	redcross.bmp	n/a
244.312	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.361	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.411	2.0	baseline	1.0	1.0	0.375	redcross.bmp	n/a
250.46	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.509	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.558	2.0	baseline	1.0	1.0	0.502	redcross.bmp	n/a
