onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
98.332	2.0	2-back	1.0	0.0	0.247	z	BR
104.396	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.445	2.0	baseline	1.0	1.0	0.42	redcross.bmp	n/a
108.494	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.543	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.592	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.641	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.69	2.0	baseline	1.0	1.0	0.413	redcross.bmp	n/a
118.739	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.788	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.837	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.886	2.0	baseline	1.0	1.0	0.509	redcross.bmp	n/a
126.935	2.0	baseline	1.0	1.0	0.964	redcross.bmp	n/a
132.983	1.8	no_response	n/a	0.0	0.774	l	TR
134.782	2.0	1-back	1.0	1.0	0.681	l	BL
136.798	2.0	1-back	0.0	1.0	0.622	s	TR
138.813	2.0	1-back	0.0	1.0	0.674	z	BL
140.829	2.0	1-back	0.0	1.0	0.598	t	TL
142.845	2.0	1-back	0.0	1.0	0.479	x	BR
144.861	2.0	1-back	1.0	1.0	1.134	x	TL
146.876	2.0	1-back	0.0	1.0	0.682	n	BL
148.892	2.0	1-back	0.0	1.0	0.799	s	TR
150.908	2.0	1-back	0.0	1.0	0.852	l	BR
152.924	2.0	1-back	1.0	1.0	0.75	l	TL
154.939	2.0	1-back	0.0	1.0	0.845	g	BR
156.955	2.0	1-back	1.0	1.0	0.819	g	TR
158.971	2.0	1-back	0.0	1.0	0.701	r	TL
160.987	2.0	1-back	1.0	1.0	0.718	r	TR
163.002	2.0	1-back	0.0	1.0	0.851	x	BL
165.018	2.0	1-back	0.0	1.0	0.759	p	TR
167.034	2.0	1-back	1.0	1.0	0.733	p	TL
169.049	2.0	1-back	0.0	1.0	0.689	c	TR
171.065	2.0	1-back	0.0	0.0	1.036	r	BL
173.081	2.0	1-back	0.0	1.0	0.813	f	TR
175.097	2.0	1-back	1.0	1.0	0.818	f	BR
177.112	2.0	1-back	1.0	1.0	1.021	f	BL
179.128	2.0	1-back	0.0	1.0	0.828	c	TL
181.144	2.0	1-back	0.0	1.0	0.774	z	BL
183.16	2.0	1-back	1.0	1.0	0.555	z	BR
185.175	2.0	1-back	0.0	1.0	0.671	v	BL
187.191	2.0	1-back	0.0	1.0	0.627	p	TL
189.207	2.0	1-back	1.0	1.0	0.598	p	TR
191.223	2.0	1-back	0.0	1.0	0.497	n	BR
193.238	2.0	1-back	0.0	1.0	0.59	s	BL
195.254	2.0	1-back	1.0	1.0	0.651	s	TL
197.27	2.0	1-back	0.0	1.0	0.471	z	TR
199.285	2.0	1-back	0.0	1.0	0.536	v	BL
201.301	2.0	1-back	0.0	1.0	0.578	t	BR
203.317	2.0	1-back	1.0	1.0	0.551	t	TL
205.333	2.0	1-back	1.0	1.0	0.634	t	BR
207.348	2.0	1-back	0.0	1.0	0.475	g	TL
209.364	2.0	1-back	0.0	1.0	0.483	x	BR
211.38	2.0	1-back	0.0	1.0	0.546	g	BL
213.396	2.0	1-back	0.0	1.0	0.603	c	TL
215.411	2.0	1-back	1.0	1.0	0.528	c	TR
217.427	2.0	1-back	0.0	1.0	0.396	v	BR
219.443	2.0	1-back	1.0	1.0	0.46	v	TL
221.459	2.0	1-back	0.0	1.0	0.448	f	TR
223.474	2.0	1-back	0.0	1.0	0.497	r	BR
225.49	2.0	1-back	0.0	1.0	0.57	n	BL
227.506	2.0	1-back	1.0	1.0	0.57	n	BR
233.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.618	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.667	2.0	baseline	1.0	1.0	0.364	redcross.bmp	n/a
239.717	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.766	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.815	2.0	baseline	1.0	1.0	0.305	redcross.bmp	n/a
245.864	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.913	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.962	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.011	2.0	baseline	1.0	1.0	0.32	redcross.bmp	n/a
254.06	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.109	2.0	baseline	1.0	1.0	0.446	redcross.bmp	n/a
