onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
82.439	2.0	1-back	0.0	1.0	0.326	n	TL
84.455	2.0	1-back	0.0	1.0	0.423	s	TR
86.471	2.0	1-back	0.0	1.0	0.353	p	BR
88.486	2.0	1-back	0.0	1.0	0.471	r	TL
90.502	2.0	1-back	1.0	1.0	0.321	s	TL
92.518	2.0	1-back	0.0	1.0	0.326	g	BR
94.534	2.0	1-back	1.0	0.0	0.409	z	BR
96.549	2.0	1-back	0.0	1.0	0.478	f	BL
102.613	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
104.662	2.0	baseline	1.0	1.0	0.433	redcross.bmp	n/a
106.711	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.76	2.0	baseline	1.0	1.0	0.667	n/a	n/a
110.809	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.858	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.907	2.0	baseline	1.0	1.0	0.586	n/a	n/a
116.956	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.005	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.054	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.103	2.0	baseline	1.0	1.0	0.323	n/a	n/a
125.152	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
131.2	1.8	no_response	n/a	1.0	n/a	c	BL
132.999	1.8	no_response	n/a	0.0	0.916	p	BR
134.798	2.0	2-back	1.0	0.0	0.774	n	BL
136.814	2.0	2-back	0.0	1.0	0.512	x	TR
138.83	2.0	2-back	0.0	1.0	0.497	g	TL
140.845	2.0	2-back	1.0	1.0	0.36	p	TR
142.861	2.0	2-back	1.0	1.0	0.506	c	TL
144.877	2.0	2-back	0.0	1.0	0.491	x	BL
146.893	2.0	2-back	1.0	0.0	0.602	l	TL
148.908	2.0	2-back	0.0	1.0	0.748	v	TR
150.924	2.0	2-back	0.0	1.0	0.856	g	TR
152.94	2.0	2-back	0.0	1.0	0.808	t	BR
154.955	2.0	2-back	0.0	1.0	0.551	z	BL
156.971	2.0	2-back	1.0	1.0	0.642	n	BR
158.987	2.0	2-back	0.0	1.0	0.618	f	TL
161.003	2.0	2-back	0.0	1.0	0.573	n	TR
163.018	2.0	2-back	1.0	1.0	0.506	t	TL
165.034	2.0	2-back	0.0	1.0	0.506	v	BL
167.05	2.0	2-back	1.0	1.0	0.635	l	TL
169.066	2.0	2-back	0.0	1.0	0.508	r	TL
171.081	2.0	2-back	0.0	1.0	0.555	s	BR
173.097	2.0	2-back	0.0	1.0	0.537	v	BL
175.113	2.0	2-back	1.0	1.0	0.393	n	BR
177.128	2.0	2-back	0.0	1.0	0.664	p	TL
179.144	2.0	2-back	0.0	1.0	0.579	s	TR
181.16	2.0	2-back	0.0	1.0	0.606	g	BR
183.176	2.0	2-back	0.0	1.0	0.464	p	BL
185.191	2.0	2-back	1.0	1.0	0.393	f	BR
187.207	2.0	2-back	0.0	1.0	0.504	r	TR
189.223	2.0	2-back	0.0	1.0	0.464	s	BL
191.239	2.0	2-back	1.0	1.0	0.373	z	TR
193.254	2.0	2-back	1.0	1.0	0.418	x	BL
195.27	2.0	2-back	0.0	1.0	0.489	c	TL
197.286	2.0	2-back	0.0	1.0	0.401	r	TR
199.301	2.0	2-back	0.0	1.0	0.484	v	BR
201.317	2.0	2-back	0.0	0.0	0.627	l	TL
203.333	2.0	2-back	1.0	1.0	0.621	c	BR
205.349	2.0	2-back	0.0	1.0	0.372	s	TR
207.364	2.0	2-back	1.0	0.0	0.356	t	BR
209.38	2.0	2-back	0.0	1.0	0.525	r	BL
211.396	2.0	2-back	0.0	1.0	0.495	f	TL
213.412	2.0	2-back	1.0	1.0	0.456	z	BL
215.427	2.0	2-back	0.0	1.0	0.44	l	TR
217.443	2.0	2-back	0.0	1.0	0.582	x	TL
219.459	2.0	2-back	1.0	1.0	0.457	f	TR
221.474	2.0	2-back	0.0	1.0	0.465	g	BR
223.49	2.0	2-back	0.0	0.0	0.605	t	BL
225.506	2.0	2-back	1.0	1.0	0.375	z	BR
231.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.619	2.0	baseline	1.0	1.0	0.401	redcross.bmp	n/a
235.668	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.717	2.0	baseline	1.0	1.0	0.377	redcross.bmp	n/a
239.766	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.815	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.864	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.913	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.962	2.0	baseline	1.0	1.0	0.361	redcross.bmp	n/a
250.011	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.06	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.109	2.0	baseline	1.0	1.0	0.333	redcross.bmp	n/a
