onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
181.993	2.0	2-back	1.0	1.0	0.643	p	TL
183.992	2.0	2-back	0.0	1.0	0.728	s	BL
185.992	2.0	2-back	0.0	1.0	0.655	g	BR
187.991	2.0	2-back	1.0	0.0	0.785	f	BL
189.99	2.0	2-back	0.0	1.0	0.864	r	TR
191.989	2.0	2-back	0.0	1.0	0.787	s	TL
193.988	2.0	2-back	0.0	1.0	0.699	z	BL
195.987	2.0	2-back	1.0	0.0	0.901	c	TL
197.986	2.0	2-back	0.0	1.0	0.869	r	BR
199.985	2.0	2-back	0.0	1.0	0.898	v	TR
201.984	2.0	2-back	1.0	1.0	0.875	l	BR
203.983	2.0	2-back	1.0	0.0	0.567	c	TR
205.982	2.0	2-back	0.0	1.0	0.916	s	BL
207.981	2.0	2-back	0.0	1.0	0.823	t	TL
209.98	2.0	2-back	0.0	1.0	0.736	r	TR
211.98	2.0	2-back	0.0	1.0	0.716	z	BL
213.979	2.0	2-back	1.0	1.0	0.915	l	TR
215.978	2.0	2-back	1.0	1.0	0.946	x	BL
217.977	2.0	2-back	0.0	1.0	0.854	f	BR
219.976	2.0	2-back	0.0	1.0	0.658	p	TR
221.975	2.0	2-back	1.0	1.0	0.637	g	BR
223.974	2.0	2-back	0.0	1.0	0.725	t	BL
225.973	2.0	2-back	1.0	0.0	0.792	z	BR
232.02	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.069	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.118	2.0	baseline	1.0	1.0	0.448	redcross.bmp	n/a
238.167	2.0	baseline	1.0	1.0	0.514	redcross.bmp	n/a
240.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.265	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.314	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.363	2.0	baseline	1.0	1.0	0.54	redcross.bmp	n/a
248.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	1.0	1.0	0.485	redcross.bmp	n/a
252.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.56	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
