onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
79.591	2.0	2-back	0.0	1.0	0.109	x	BR
81.59	2.0	2-back	0.0	1.0	0.393	t	TL
83.589	2.0	2-back	1.0	0.0	0.297	x	TR
85.588	2.0	2-back	0.0	1.0	0.435	n	BL
87.587	2.0	2-back	0.0	1.0	0.416	p	BR
89.586	2.0	2-back	1.0	0.0	0.432	n	TR
91.585	2.0	2-back	1.0	1.0	0.63	p	BL
93.584	2.0	2-back	0.0	1.0	0.551	v	BL
95.584	2.0	2-back	0.0	1.0	0.367	l	TL
97.583	2.0	2-back	1.0	1.0	0.439	v	BR
103.63	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.679	2.0	baseline	1.0	1.0	0.405	redcross.bmp	n/a
107.728	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.777	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
111.826	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.875	2.0	baseline	1.0	1.0	0.586	redcross.bmp	n/a
115.924	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.973	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.022	2.0	baseline	1.0	1.0	0.536	redcross.bmp	n/a
122.071	2.0	baseline	1.0	1.0	0.308	redcross.bmp	n/a
124.12	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.169	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.217	1.8	no_response	n/a	1.0	n/a	c	TR
134.016	2.0	1-back	0.0	0.0	n/a	g	BL
136.015	2.0	1-back	0.0	1.0	0.448	p	TR
138.014	2.0	1-back	1.0	1.0	0.668	p	BL
140.013	2.0	1-back	0.0	1.0	0.583	t	TL
142.012	2.0	1-back	0.0	1.0	0.697	v	BR
144.011	2.0	1-back	1.0	1.0	0.879	v	TL
146.01	2.0	1-back	0.0	1.0	0.542	s	BL
148.009	2.0	1-back	1.0	1.0	0.782	s	TR
150.008	2.0	1-back	0.0	1.0	0.712	x	BR
152.007	2.0	1-back	0.0	1.0	0.494	n	TL
154.006	2.0	1-back	1.0	0.0	1.068	n	BR
156.006	2.0	1-back	0.0	1.0	0.607	f	TR
158.005	2.0	1-back	1.0	1.0	0.758	f	TL
160.004	2.0	1-back	0.0	1.0	0.641	l	TR
162.003	2.0	1-back	0.0	1.0	0.789	r	BL
164.002	2.0	1-back	0.0	0.0	n/a	z	TR
166.001	2.0	1-back	1.0	0.0	n/a	z	TL
168.0	2.0	1-back	0.0	1.0	0.586	c	TR
169.999	2.0	1-back	1.0	0.0	n/a	c	BL
171.998	2.0	1-back	0.0	1.0	1.189	g	TR
173.997	2.0	1-back	1.0	1.0	0.937	g	BR
175.996	2.0	1-back	0.0	1.0	0.787	x	BL
177.995	2.0	1-back	0.0	1.0	1.009	t	TL
179.994	2.0	1-back	1.0	1.0	1.146	t	BL
181.993	2.0	1-back	0.0	1.0	1.042	r	BR
183.993	2.0	1-back	0.0	1.0	1.021	p	BL
185.992	2.0	1-back	0.0	1.0	0.872	v	TL
187.991	2.0	1-back	0.0	1.0	1.054	s	TR
189.99	2.0	1-back	1.0	0.0	0.911	s	BR
191.989	2.0	1-back	0.0	1.0	0.364	x	BL
193.988	2.0	1-back	1.0	0.0	0.479	x	TL
195.987	2.0	1-back	0.0	1.0	0.497	l	TR
197.986	2.0	1-back	1.0	0.0	0.854	l	BL
199.985	2.0	1-back	0.0	1.0	0.679	n	BR
201.984	2.0	1-back	1.0	0.0	0.389	n	TL
203.983	2.0	1-back	0.0	1.0	0.333	z	BR
205.982	2.0	1-back	1.0	1.0	0.672	z	TL
207.981	2.0	1-back	0.0	1.0	0.454	c	BR
209.98	2.0	1-back	0.0	1.0	0.566	g	BL
211.98	2.0	1-back	0.0	0.0	n/a	p	TL
213.979	2.0	1-back	0.0	1.0	0.598	t	TR
215.978	2.0	1-back	0.0	1.0	0.999	v	BR
217.977	2.0	1-back	0.0	1.0	0.861	f	TL
219.976	2.0	1-back	1.0	0.0	n/a	f	TR
221.975	2.0	1-back	0.0	1.0	0.919	l	BR
223.974	2.0	1-back	0.0	1.0	0.19	r	BL
225.973	2.0	1-back	1.0	0.0	n/a	r	BR
232.02	2.0	baseline	1.0	1.0	0.496	redcross.bmp	n/a
234.069	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.118	2.0	baseline	1.0	1.0	0.584	redcross.bmp	n/a
238.167	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.265	2.0	baseline	1.0	1.0	0.681	redcross.bmp	n/a
244.314	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.363	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
248.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.56	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
