onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
92.501	2.0	1-back	1.0	1.0	0.38	x	BL
94.517	2.0	1-back	0.0	1.0	0.403	v	TR
96.533	2.0	1-back	0.0	1.0	0.505	t	BR
98.549	2.0	1-back	1.0	1.0	0.387	g	BR
104.612	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.661	2.0	baseline	1.0	1.0	0.382	redcross.bmp	n/a
108.71	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.759	2.0	baseline	1.0	1.0	0.333	redcross.bmp	n/a
112.808	2.0	baseline	1.0	1.0	0.793	redcross.bmp	n/a
114.857	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.906	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.955	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.004	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.054	2.0	baseline	1.0	1.0	0.333	redcross.bmp	n/a
125.103	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
127.152	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.199	1.8	no_response	n/a	1.0	n/a	r	TL
134.998	1.8	no_response	n/a	1.0	n/a	p	TR
136.797	2.0	2-back	0.0	1.0	0.74	x	BL
138.813	2.0	2-back	1.0	1.0	0.936	t	TR
140.829	2.0	2-back	0.0	1.0	0.783	g	TL
142.845	2.0	2-back	0.0	1.0	0.752	n	BL
144.86	2.0	2-back	1.0	1.0	0.611	z	TL
146.876	2.0	2-back	0.0	1.0	0.589	c	TR
148.892	2.0	2-back	0.0	1.0	0.624	v	BR
150.907	2.0	2-back	0.0	1.0	0.611	n	BL
152.923	2.0	2-back	1.0	1.0	0.511	g	BR
154.939	2.0	2-back	0.0	1.0	0.599	s	TL
156.955	2.0	2-back	0.0	1.0	0.695	v	TR
158.97	2.0	2-back	1.0	1.0	0.543	l	TL
160.986	2.0	2-back	1.0	1.0	0.856	f	TR
163.002	2.0	2-back	0.0	1.0	0.648	s	BR
165.018	2.0	2-back	0.0	1.0	0.609	c	TL
167.033	2.0	2-back	0.0	1.0	0.594	r	BL
169.049	2.0	2-back	1.0	1.0	0.507	s	TL
171.065	2.0	2-back	0.0	1.0	0.589	l	BR
173.08	2.0	2-back	0.0	1.0	0.532	z	BL
175.096	2.0	2-back	1.0	1.0	0.422	x	BR
177.112	2.0	2-back	0.0	1.0	0.527	f	TL
179.128	2.0	2-back	0.0	1.0	0.538	t	TL
181.143	2.0	2-back	0.0	1.0	0.597	x	TR
183.159	2.0	2-back	1.0	1.0	0.46	r	TL
185.175	2.0	2-back	0.0	1.0	0.567	l	BR
187.19	2.0	2-back	0.0	1.0	0.493	n	BL
189.206	2.0	2-back	1.0	1.0	0.468	s	BR
191.222	2.0	2-back	0.0	1.0	0.783	f	BR
193.238	2.0	2-back	0.0	0.0	0.609	g	BL
195.253	2.0	2-back	0.0	1.0	0.419	p	TR
197.269	2.0	2-back	1.0	1.0	0.448	v	BL
199.285	2.0	2-back	0.0	1.0	0.459	t	BR
201.301	2.0	2-back	1.0	1.0	0.382	t	BL
203.316	2.0	2-back	0.0	1.0	0.454	z	TL
205.332	2.0	2-back	0.0	1.0	0.43	f	TR
207.348	2.0	2-back	1.0	1.0	0.413	p	TL
209.363	2.0	2-back	1.0	1.0	0.542	g	TR
211.379	2.0	2-back	0.0	1.0	0.469	c	BL
213.395	2.0	2-back	1.0	1.0	0.31	r	TR
215.411	2.0	2-back	0.0	1.0	0.422	p	BR
217.426	2.0	2-back	0.0	1.0	0.394	x	TL
219.442	2.0	2-back	0.0	1.0	0.45	l	TR
221.458	2.0	2-back	0.0	1.0	0.414	z	BL
223.474	2.0	2-back	0.0	1.0	0.382	c	BR
225.489	2.0	2-back	1.0	1.0	0.323	n	BL
227.505	2.0	2-back	1.0	1.0	0.473	v	BR
233.569	2.0	baseline	1.0	1.0	0.481	redcross.bmp	n/a
235.618	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.716	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.765	2.0	baseline	1.0	1.0	0.353	redcross.bmp	n/a
243.814	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.863	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.912	2.0	baseline	1.0	1.0	0.367	redcross.bmp	n/a
249.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.059	2.0	baseline	1.0	1.0	0.333	redcross.bmp	n/a
256.108	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
