onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
81.79	2.0	1-back	0.0	1.0	0.714	n	BR
83.789	2.0	1-back	0.0	1.0	0.661	t	TL
85.788	2.0	1-back	1.0	1.0	0.514	g	TL
87.787	2.0	1-back	0.0	1.0	0.617	x	TR
89.786	2.0	1-back	1.0	1.0	0.498	g	TR
91.785	2.0	1-back	0.0	1.0	0.617	c	TL
93.784	2.0	1-back	0.0	1.0	0.577	v	BL
95.783	2.0	1-back	0.0	1.0	0.705	f	BR
97.782	2.0	1-back	1.0	1.0	0.514	n	BR
103.829	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.878	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.927	2.0	baseline	1.0	1.0	0.343	redcross.bmp	n/a
109.976	2.0	baseline	1.0	1.0	0.396	redcross.bmp	n/a
112.025	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.075	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.124	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.173	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.222	2.0	baseline	1.0	1.0	0.316	redcross.bmp	n/a
122.271	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.32	2.0	baseline	1.0	1.0	0.517	redcross.bmp	n/a
126.369	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.416	1.8	no_response	n/a	1.0	n/a	v	BL
134.215	1.8	no_response	n/a	0.0	1.296	c	BR
136.015	2.0	2-back	1.0	1.0	1.042	g	BL
138.014	2.0	2-back	0.0	1.0	0.707	p	TR
140.013	2.0	2-back	0.0	1.0	0.605	n	TL
142.012	2.0	2-back	1.0	1.0	0.505	x	TR
144.011	2.0	2-back	0.0	1.0	0.551	p	BL
146.01	2.0	2-back	0.0	1.0	0.523	c	TL
148.009	2.0	2-back	0.0	1.0	0.469	l	TL
150.008	2.0	2-back	0.0	1.0	0.476	v	TR
152.007	2.0	2-back	1.0	1.0	0.497	x	TL
154.006	2.0	2-back	1.0	1.0	0.45	g	TR
156.005	2.0	2-back	0.0	1.0	0.457	t	BR
158.004	2.0	2-back	0.0	1.0	0.657	z	BL
160.003	2.0	2-back	1.0	1.0	0.662	n	BR
162.002	2.0	2-back	0.0	1.0	0.52	f	TR
164.001	2.0	2-back	0.0	1.0	0.487	x	TL
166.001	2.0	2-back	0.0	1.0	0.414	n	BL
168.0	2.0	2-back	1.0	1.0	0.442	t	TL
169.999	2.0	2-back	0.0	1.0	0.466	l	BR
171.998	2.0	2-back	0.0	1.0	0.907	r	BL
173.997	2.0	2-back	1.0	1.0	0.617	f	BR
175.996	2.0	2-back	0.0	1.0	0.811	s	BR
177.995	2.0	2-back	0.0	1.0	0.628	v	TL
179.994	2.0	2-back	0.0	1.0	0.671	n	TR
181.993	2.0	2-back	1.0	0.0	0.864	p	TL
183.992	2.0	2-back	0.0	1.0	0.701	s	BL
185.991	2.0	2-back	0.0	1.0	0.794	g	BR
187.99	2.0	2-back	1.0	1.0	0.684	f	BL
189.989	2.0	2-back	0.0	1.0	0.748	r	TR
191.988	2.0	2-back	0.0	1.0	0.615	s	TL
193.987	2.0	2-back	0.0	1.0	0.549	z	BL
195.987	2.0	2-back	1.0	1.0	0.474	c	TL
197.986	2.0	2-back	0.0	1.0	0.548	r	BR
199.985	2.0	2-back	0.0	1.0	0.497	v	TR
201.984	2.0	2-back	1.0	1.0	0.356	l	BR
203.983	2.0	2-back	1.0	0.0	0.484	c	TR
205.982	2.0	2-back	0.0	1.0	0.603	s	BL
207.981	2.0	2-back	0.0	1.0	0.519	t	TL
209.98	2.0	2-back	0.0	1.0	0.428	r	TR
211.979	2.0	2-back	0.0	1.0	0.394	z	BL
213.978	2.0	2-back	1.0	0.0	0.502	l	TR
215.977	2.0	2-back	1.0	0.0	0.521	x	BL
217.976	2.0	2-back	0.0	1.0	0.484	f	BR
219.975	2.0	2-back	0.0	1.0	0.538	p	TR
221.974	2.0	2-back	1.0	1.0	0.377	g	BR
223.973	2.0	2-back	0.0	1.0	0.502	t	BL
225.973	2.0	2-back	1.0	1.0	0.494	z	BR
232.019	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.118	2.0	baseline	1.0	1.0	0.326	redcross.bmp	n/a
238.167	2.0	baseline	1.0	1.0	0.361	redcross.bmp	n/a
240.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.265	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.314	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.363	2.0	baseline	1.0	1.0	0.543	redcross.bmp	n/a
248.412	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.461	2.0	baseline	1.0	1.0	0.328	redcross.bmp	n/a
252.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
