onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
83.588	2.0	2-back	0.0	1.0	0.79	g	TR
85.587	2.0	2-back	0.0	1.0	0.489	f	BR
87.586	2.0	2-back	0.0	0.0	0.732	z	TL
89.585	2.0	2-back	1.0	0.0	0.491	l	BR
91.584	2.0	2-back	0.0	1.0	0.331	r	TR
93.584	2.0	2-back	1.0	0.0	0.313	z	BR
95.583	2.0	2-back	0.0	1.0	0.323	n	BL
97.582	2.0	2-back	1.0	1.0	0.274	g	BR
103.629	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.678	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.727	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.776	2.0	baseline	1.0	1.0	0.365	redcross.bmp	n/a
111.825	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.874	2.0	baseline	1.0	1.0	0.676	redcross.bmp	n/a
115.923	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.972	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.021	2.0	baseline	1.0	1.0	0.443	redcross.bmp	n/a
122.07	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.119	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.168	2.0	baseline	1.0	1.0	0.415	redcross.bmp	n/a
132.215	1.8	no_response	n/a	1.0	n/a	p	TR
134.015	2.0	1-back	0.0	0.0	n/a	f	BL
136.014	2.0	1-back	1.0	1.0	0.932	n	BL
138.013	2.0	1-back	0.0	1.0	0.55	x	TR
140.012	2.0	1-back	0.0	1.0	0.488	c	TL
142.011	2.0	1-back	1.0	1.0	0.63	p	TL
144.01	2.0	1-back	0.0	1.0	0.542	n	BL
146.009	2.0	1-back	0.0	1.0	0.646	c	TR
148.008	2.0	1-back	1.0	1.0	0.572	g	TR
150.007	2.0	1-back	0.0	1.0	0.772	n	TL
152.006	2.0	1-back	0.0	1.0	0.907	s	BR
154.005	2.0	1-back	0.0	1.0	0.674	x	BL
156.004	2.0	1-back	0.0	1.0	0.729	t	TL
158.003	2.0	1-back	1.0	1.0	0.71	g	TL
160.002	2.0	1-back	0.0	1.0	0.764	p	BR
162.001	2.0	1-back	0.0	1.0	0.843	c	TL
164.0	2.0	1-back	1.0	1.0	0.821	r	TL
166.0	2.0	1-back	0.0	1.0	0.67	t	BL
167.999	2.0	1-back	1.0	0.0	0.767	v	BL
169.998	2.0	1-back	0.0	1.0	0.688	g	BR
171.997	2.0	1-back	0.0	1.0	0.764	p	TL
173.996	2.0	1-back	0.0	1.0	1.181	x	BR
175.995	2.0	1-back	1.0	1.0	0.828	z	BR
177.994	2.0	1-back	0.0	1.0	0.82	l	TR
179.993	2.0	1-back	1.0	0.0	0.814	v	TR
181.992	2.0	1-back	0.0	1.0	0.706	n	BR
183.991	2.0	1-back	0.0	1.0	0.739	r	BL
185.99	2.0	1-back	1.0	0.0	0.761	s	BL
187.989	2.0	1-back	0.0	1.0	0.739	z	TR
189.988	2.0	1-back	0.0	1.0	0.923	l	TL
191.987	2.0	1-back	0.0	1.0	0.886	g	BR
193.986	2.0	1-back	1.0	1.0	0.74	f	BR
195.985	2.0	1-back	0.0	1.0	0.769	t	TR
197.984	2.0	1-back	0.0	1.0	0.879	z	TL
199.984	2.0	1-back	1.0	1.0	0.856	l	TL
201.983	2.0	1-back	0.0	1.0	0.76	f	BL
203.982	2.0	1-back	0.0	1.0	0.707	t	TR
205.981	2.0	1-back	1.0	1.0	0.617	r	TR
207.98	2.0	1-back	0.0	1.0	0.676	l	BR
209.979	2.0	1-back	1.0	1.0	0.821	z	BR
211.978	2.0	1-back	0.0	1.0	0.701	r	TR
213.977	2.0	1-back	1.0	1.0	0.733	v	TR
215.976	2.0	1-back	0.0	1.0	0.705	s	BL
217.975	2.0	1-back	1.0	0.0	0.807	f	BL
219.974	2.0	1-back	0.0	1.0	0.652	v	TL
221.973	2.0	1-back	0.0	1.0	0.878	x	BR
223.972	2.0	1-back	1.0	1.0	0.747	c	BR
225.971	2.0	1-back	0.0	1.0	0.777	s	BL
232.018	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.067	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.116	2.0	baseline	1.0	1.0	0.523	redcross.bmp	n/a
238.165	2.0	baseline	1.0	1.0	0.52	redcross.bmp	n/a
240.214	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.263	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.312	2.0	baseline	1.0	1.0	0.873	redcross.bmp	n/a
246.361	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.411	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.46	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.509	2.0	baseline	1.0	1.0	0.486	redcross.bmp	n/a
254.558	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
