onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
116.14	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.189	2.0	baseline	1.0	1.0	0.493	redcross.bmp	n/a
120.238	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.287	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.336	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.385	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.432	1.8	no_response	n/a	1.0	n/a	r	TR
134.232	1.8	no_response	n/a	1.0	n/a	p	BL
136.031	2.0	2-back	0.0	1.0	0.923	s	BL
138.03	2.0	2-back	1.0	1.0	0.711	p	TR
140.029	2.0	2-back	0.0	1.0	0.666	c	TL
142.028	2.0	2-back	0.0	1.0	0.71	g	TL
144.027	2.0	2-back	1.0	0.0	0.798	c	BL
146.026	2.0	2-back	0.0	1.0	0.684	f	TR
148.025	2.0	2-back	0.0	1.0	0.765	x	TR
150.024	2.0	2-back	0.0	0.0	0.65	z	TL
152.023	2.0	2-back	1.0	0.0	0.916	x	BR
154.022	2.0	2-back	0.0	1.0	0.577	g	BL
156.021	2.0	2-back	0.0	1.0	0.93	v	TL
158.021	2.0	2-back	1.0	1.0	0.813	g	TL
160.02	2.0	2-back	1.0	1.0	0.991	v	TR
162.019	2.0	2-back	0.0	1.0	0.454	z	BR
164.018	2.0	2-back	0.0	1.0	0.67	n	TL
166.017	2.0	2-back	1.0	1.0	0.717	z	TL
168.016	2.0	2-back	0.0	1.0	0.723	s	BL
170.015	2.0	2-back	1.0	1.0	0.717	z	BR
172.014	2.0	2-back	0.0	1.0	0.65	t	TL
174.013	2.0	2-back	0.0	1.0	0.646	f	BL
176.012	2.0	2-back	1.0	1.0	0.806	t	BR
178.011	2.0	2-back	0.0	1.0	0.542	r	BR
180.01	2.0	2-back	0.0	1.0	0.868	c	TR
182.009	2.0	2-back	1.0	1.0	0.91	r	BL
184.008	2.0	2-back	0.0	1.0	0.822	f	BR
186.007	2.0	2-back	0.0	1.0	0.906	t	TR
188.007	2.0	2-back	1.0	1.0	0.794	f	BL
190.006	2.0	2-back	0.0	1.0	0.742	c	BR
192.005	2.0	2-back	0.0	1.0	0.827	l	BR
194.004	2.0	2-back	0.0	1.0	0.819	n	TR
196.003	2.0	2-back	1.0	1.0	0.874	l	TL
198.002	2.0	2-back	0.0	1.0	0.88	s	BR
200.001	2.0	2-back	0.0	1.0	1.048	g	TR
202.0	2.0	2-back	1.0	0.0	0.765	s	TL
203.999	2.0	2-back	0.0	1.0	0.968	l	BL
205.998	2.0	2-back	0.0	1.0	1.005	r	TR
207.997	2.0	2-back	0.0	1.0	0.877	x	BR
209.996	2.0	2-back	0.0	1.0	1.034	t	TL
211.995	2.0	2-back	1.0	0.0	0.767	x	TR
213.994	2.0	2-back	0.0	1.0	0.757	n	BL
215.993	2.0	2-back	0.0	1.0	0.801	p	BR
217.992	2.0	2-back	1.0	0.0	1.154	n	TR
219.992	2.0	2-back	1.0	0.0	0.798	p	BL
221.991	2.0	2-back	0.0	1.0	0.827	v	BL
223.99	2.0	2-back	0.0	1.0	0.819	l	TL
225.989	2.0	2-back	1.0	1.0	0.869	v	BR
232.036	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.085	2.0	baseline	1.0	1.0	0.394	n/a	n/a
236.134	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.183	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.232	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.281	2.0	baseline	1.0	1.0	0.524	n/a	n/a
244.33	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.379	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.428	2.0	baseline	1.0	1.0	0.619	n/a	n/a
250.477	2.0	baseline	1.0	1.0	0.464	n/a	n/a
252.526	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.575	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
