onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
146.892	2.0	1-back	0.0	1.0	0.681	n	BR
148.908	2.0	1-back	1.0	1.0	0.554	l	BR
150.924	2.0	1-back	0.0	1.0	0.755	v	TL
152.939	2.0	1-back	0.0	1.0	0.985	c	BR
154.955	2.0	1-back	0.0	1.0	1.065	r	TR
156.971	2.0	1-back	1.0	1.0	0.79	t	TR
158.987	2.0	1-back	0.0	1.0	0.725	n	BL
161.002	2.0	1-back	1.0	1.0	1.03	s	BL
163.018	2.0	1-back	0.0	1.0	0.526	v	TR
165.034	2.0	1-back	0.0	1.0	0.607	p	TL
167.05	2.0	1-back	1.0	1.0	0.315	c	TL
169.065	2.0	1-back	0.0	1.0	0.728	g	TR
171.081	2.0	1-back	1.0	1.0	0.823	z	TR
173.097	2.0	1-back	0.0	1.0	0.497	x	BR
175.112	2.0	1-back	0.0	1.0	0.664	g	BL
177.128	2.0	1-back	0.0	0.0	0.896	l	TL
179.144	2.0	1-back	0.0	1.0	0.519	r	BL
181.16	2.0	1-back	1.0	1.0	0.736	x	BL
183.175	2.0	1-back	0.0	1.0	0.593	f	BR
185.191	2.0	1-back	0.0	1.0	0.696	z	TR
187.207	2.0	1-back	1.0	1.0	0.452	r	TR
189.222	2.0	1-back	0.0	1.0	0.715	f	BL
191.238	2.0	1-back	1.0	0.0	0.682	n	BL
193.254	2.0	1-back	0.0	0.0	0.888	x	TR
195.27	2.0	1-back	1.0	0.0	0.382	t	TR
197.285	2.0	1-back	0.0	1.0	0.8	p	BR
199.301	2.0	1-back	1.0	1.0	0.711	x	BR
201.317	2.0	1-back	0.0	1.0	0.44	t	TL
203.332	2.0	1-back	1.0	0.0	0.774	s	TL
205.348	2.0	1-back	0.0	1.0	0.567	f	BL
207.364	2.0	1-back	0.0	1.0	0.577	l	BR
209.38	2.0	1-back	1.0	1.0	0.475	g	BR
211.395	2.0	1-back	0.0	1.0	0.561	n	TL
213.411	2.0	1-back	0.0	1.0	0.49	s	TR
215.427	2.0	1-back	0.0	1.0	0.748	p	BR
217.443	2.0	1-back	0.0	1.0	0.581	r	TL
219.458	2.0	1-back	1.0	1.0	0.547	s	TL
221.474	2.0	1-back	0.0	1.0	0.489	g	BR
223.49	2.0	1-back	1.0	0.0	0.566	z	BR
225.505	2.0	1-back	0.0	1.0	0.568	f	BL
231.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.618	2.0	baseline	1.0	1.0	0.345	redcross.bmp	n/a
235.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.716	2.0	baseline	1.0	1.0	0.551	redcross.bmp	n/a
239.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.814	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.863	2.0	baseline	1.0	1.0	0.422	redcross.bmp	n/a
245.912	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.059	2.0	baseline	1.0	1.0	0.443	redcross.bmp	n/a
254.108	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
