onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
231.132	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
233.171	2.0	baseline	1.0	1.0	0.395	redcross.bmp	n/a
235.211	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.25	2.0	baseline	1.0	1.0	0.524	redcross.bmp	n/a
239.289	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.328	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.367	2.0	baseline	1.0	1.0	0.411	redcross.bmp	n/a
245.407	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.446	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.485	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.524	2.0	baseline	1.0	1.0	0.418	redcross.bmp	n/a
253.563	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
