onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
138.452	2.0	1-back	0.0	1.0	0.931	x	TR
140.458	2.0	1-back	0.0	1.0	0.667	c	TL
142.465	2.0	1-back	1.0	1.0	0.719	p	TL
144.471	2.0	1-back	0.0	1.0	0.648	n	BL
146.477	2.0	1-back	0.0	1.0	0.546	c	TR
148.483	2.0	1-back	1.0	0.0	0.645	g	TR
150.49	2.0	1-back	0.0	1.0	0.897	n	TL
152.496	2.0	1-back	0.0	1.0	0.692	s	BR
154.502	2.0	1-back	0.0	0.0	0.689	x	BL
156.508	2.0	1-back	0.0	1.0	0.792	t	TL
158.514	2.0	1-back	1.0	1.0	0.693	g	TL
160.521	2.0	1-back	0.0	1.0	0.51	p	BR
162.527	2.0	1-back	0.0	1.0	0.926	c	TL
164.533	2.0	1-back	1.0	0.0	0.892	r	TL
166.539	2.0	1-back	0.0	1.0	0.827	t	BL
168.546	2.0	1-back	1.0	1.0	0.868	v	BL
170.552	2.0	1-back	0.0	1.0	0.6	g	BR
172.558	2.0	1-back	0.0	1.0	1.136	p	TL
174.564	2.0	1-back	0.0	1.0	0.754	x	BR
176.571	2.0	1-back	1.0	1.0	0.841	z	BR
178.577	2.0	1-back	0.0	1.0	0.638	l	TR
180.583	2.0	1-back	1.0	1.0	0.714	v	TR
182.589	2.0	1-back	0.0	1.0	0.812	n	BR
184.596	2.0	1-back	0.0	1.0	0.59	r	BL
186.602	2.0	1-back	1.0	0.0	0.602	s	BL
188.608	2.0	1-back	0.0	1.0	0.764	z	TR
190.614	2.0	1-back	0.0	1.0	0.979	l	TL
192.621	2.0	1-back	0.0	1.0	1.038	g	BR
194.627	2.0	1-back	1.0	1.0	0.813	f	BR
196.633	2.0	1-back	0.0	1.0	0.947	t	TR
198.639	2.0	1-back	0.0	1.0	0.806	z	TL
200.646	2.0	1-back	1.0	1.0	1.019	l	TL
202.652	2.0	1-back	0.0	1.0	0.819	f	BL
204.658	2.0	1-back	0.0	1.0	0.866	t	TR
206.664	2.0	1-back	1.0	1.0	0.873	r	TR
208.671	2.0	1-back	0.0	1.0	0.598	l	BR
210.677	2.0	1-back	1.0	1.0	0.752	z	BR
212.683	2.0	1-back	0.0	1.0	0.702	r	TR
214.689	2.0	1-back	1.0	0.0	0.736	v	TR
216.696	2.0	1-back	0.0	1.0	0.798	s	BL
218.702	2.0	1-back	1.0	1.0	0.669	f	BL
220.708	2.0	1-back	0.0	1.0	0.659	v	TL
222.714	2.0	1-back	0.0	1.0	0.647	x	BR
224.721	2.0	1-back	1.0	0.0	0.788	c	BR
226.727	2.0	1-back	0.0	1.0	0.986	s	BL
232.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.821	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.877	2.0	baseline	1.0	1.0	0.399	redcross.bmp	n/a
238.933	2.0	baseline	1.0	1.0	0.4	redcross.bmp	n/a
240.99	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.046	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.103	2.0	baseline	1.0	1.0	0.492	redcross.bmp	n/a
247.159	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.272	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.328	2.0	baseline	1.0	1.0	0.568	redcross.bmp	n/a
255.385	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
