onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
71.794	2.0	1-back	0.0	1.0	0.645	v	TL
73.793	2.0	1-back	1.0	1.0	0.788	n	TL
75.792	2.0	1-back	0.0	1.0	0.549	s	BR
77.791	2.0	1-back	1.0	0.0	0.673	z	BR
79.79	2.0	1-back	0.0	1.0	0.839	v	BL
81.789	2.0	1-back	0.0	1.0	0.753	n	BR
83.788	2.0	1-back	0.0	1.0	0.729	t	TL
85.787	2.0	1-back	1.0	1.0	0.835	g	TL
87.786	2.0	1-back	0.0	1.0	0.621	x	TR
89.785	2.0	1-back	1.0	1.0	0.875	g	TR
91.784	2.0	1-back	0.0	1.0	0.713	c	TL
93.784	2.0	1-back	0.0	1.0	0.616	v	BL
95.783	2.0	1-back	0.0	1.0	0.636	f	BR
97.782	2.0	1-back	1.0	1.0	0.565	n	BR
103.829	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.878	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.927	2.0	baseline	1.0	1.0	0.382	redcross.bmp	n/a
109.976	2.0	baseline	1.0	1.0	0.488	redcross.bmp	n/a
112.025	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.074	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.123	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.172	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.221	2.0	baseline	1.0	1.0	0.426	redcross.bmp	n/a
122.27	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.319	2.0	baseline	1.0	1.0	0.522	redcross.bmp	n/a
126.368	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.416	1.8	no_response	n/a	1.0	n/a	v	BL
134.215	1.8	no_response	n/a	1.0	n/a	c	BR
136.014	2.0	2-back	1.0	1.0	0.812	g	BL
138.013	2.0	2-back	0.0	1.0	0.767	p	TR
140.012	2.0	2-back	0.0	1.0	0.909	n	TL
142.011	2.0	2-back	1.0	1.0	0.544	x	TR
144.01	2.0	2-back	0.0	1.0	0.7	p	BL
146.009	2.0	2-back	0.0	1.0	0.991	c	TL
148.008	2.0	2-back	0.0	0.0	n/a	l	TL
150.007	2.0	2-back	0.0	1.0	0.878	v	TR
152.006	2.0	2-back	1.0	0.0	1.068	x	TL
154.005	2.0	2-back	1.0	0.0	1.006	g	TR
156.004	2.0	2-back	0.0	1.0	1.016	t	BR
158.004	2.0	2-back	0.0	1.0	1.038	z	BL
160.003	2.0	2-back	1.0	1.0	0.772	n	BR
162.002	2.0	2-back	0.0	1.0	0.965	f	TR
164.001	2.0	2-back	0.0	1.0	0.945	x	TL
166.0	2.0	2-back	0.0	1.0	0.96	n	BL
167.999	2.0	2-back	1.0	1.0	0.881	t	TL
169.998	2.0	2-back	0.0	1.0	0.8	l	BR
171.997	2.0	2-back	0.0	1.0	0.994	r	BL
173.996	2.0	2-back	1.0	1.0	1.122	f	BR
175.995	2.0	2-back	0.0	1.0	0.903	s	BR
177.994	2.0	2-back	0.0	1.0	0.99	v	TL
179.993	2.0	2-back	0.0	1.0	0.996	n	TR
181.992	2.0	2-back	1.0	0.0	1.027	p	TL
183.991	2.0	2-back	0.0	1.0	0.932	s	BL
185.991	2.0	2-back	0.0	1.0	0.956	g	BR
187.99	2.0	2-back	1.0	1.0	0.89	f	BL
189.989	2.0	2-back	0.0	1.0	0.938	r	TR
191.988	2.0	2-back	0.0	1.0	0.985	s	TL
193.987	2.0	2-back	0.0	1.0	1.1	z	BL
195.986	2.0	2-back	1.0	0.0	n/a	c	TL
197.985	2.0	2-back	0.0	1.0	0.942	r	BR
199.984	2.0	2-back	0.0	1.0	1.101	v	TR
201.983	2.0	2-back	1.0	1.0	0.981	l	BR
203.982	2.0	2-back	1.0	1.0	1.012	c	TR
205.981	2.0	2-back	0.0	1.0	0.996	s	BL
207.98	2.0	2-back	0.0	1.0	1.023	t	TL
209.979	2.0	2-back	0.0	1.0	0.973	r	TR
211.978	2.0	2-back	0.0	1.0	1.058	z	BL
213.977	2.0	2-back	1.0	0.0	n/a	l	TR
215.976	2.0	2-back	1.0	1.0	0.909	x	BL
217.976	2.0	2-back	0.0	1.0	0.947	f	BR
219.975	2.0	2-back	0.0	1.0	0.996	p	TR
221.974	2.0	2-back	1.0	1.0	1.172	g	BR
223.973	2.0	2-back	0.0	1.0	0.981	t	BL
225.972	2.0	2-back	1.0	1.0	1.135	z	BR
232.019	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.117	2.0	baseline	1.0	1.0	0.481	redcross.bmp	n/a
238.166	2.0	baseline	1.0	1.0	0.523	redcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.313	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.362	2.0	baseline	1.0	1.0	0.643	redcross.bmp	n/a
248.411	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.46	2.0	baseline	1.0	1.0	0.438	redcross.bmp	n/a
252.509	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.558	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
