onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
89.786	2.0	1-back	0.0	1.0	0.58	f	TL
91.785	2.0	1-back	1.0	1.0	0.593	f	TR
93.784	2.0	1-back	0.0	1.0	0.59	l	BR
95.783	2.0	1-back	0.0	1.0	0.625	r	BL
97.782	2.0	1-back	1.0	0.0	0.598	r	BR
103.829	2.0	baseline	1.0	1.0	0.38	redcross.bmp	n/a
105.878	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.927	2.0	baseline	1.0	1.0	0.44	redcross.bmp	n/a
109.976	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.025	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.074	2.0	baseline	1.0	1.0	0.453	redcross.bmp	n/a
116.123	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.172	2.0	baseline	1.0	1.0	0.923	redcross.bmp	n/a
120.221	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
122.27	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.319	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.369	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.416	1.8	no_response	n/a	1.0	n/a	r	TR
134.215	1.8	no_response	n/a	1.0	n/a	p	BL
136.014	2.0	2-back	0.0	1.0	0.778	s	BL
138.013	2.0	2-back	1.0	1.0	0.742	p	TR
140.012	2.0	2-back	0.0	1.0	0.493	c	TL
142.012	2.0	2-back	0.0	1.0	0.751	g	TL
144.011	2.0	2-back	1.0	1.0	0.699	c	BL
146.01	2.0	2-back	0.0	1.0	0.519	f	TR
148.009	2.0	2-back	0.0	1.0	0.632	x	TR
150.008	2.0	2-back	0.0	1.0	0.63	z	TL
152.007	2.0	2-back	1.0	1.0	0.701	x	BR
154.006	2.0	2-back	0.0	1.0	0.515	g	BL
156.005	2.0	2-back	0.0	1.0	0.708	v	TL
158.004	2.0	2-back	1.0	1.0	0.825	g	TL
160.003	2.0	2-back	1.0	1.0	0.84	v	TR
162.002	2.0	2-back	0.0	1.0	0.738	z	BR
164.001	2.0	2-back	0.0	1.0	0.683	n	TL
166.0	2.0	2-back	1.0	1.0	0.722	z	TL
167.999	2.0	2-back	0.0	1.0	0.483	s	BL
169.999	2.0	2-back	1.0	0.0	0.759	z	BR
171.998	2.0	2-back	0.0	1.0	0.763	t	TL
173.997	2.0	2-back	0.0	1.0	0.803	f	BL
175.996	2.0	2-back	1.0	1.0	0.773	t	BR
177.995	2.0	2-back	0.0	1.0	0.886	r	BR
179.994	2.0	2-back	0.0	1.0	0.68	c	TR
181.993	2.0	2-back	1.0	1.0	0.605	r	BL
183.992	2.0	2-back	0.0	1.0	0.561	f	BR
185.991	2.0	2-back	0.0	1.0	0.828	t	TR
187.99	2.0	2-back	1.0	0.0	0.906	f	BL
189.989	2.0	2-back	0.0	1.0	0.969	c	BR
191.988	2.0	2-back	0.0	1.0	0.775	l	BR
193.987	2.0	2-back	0.0	1.0	0.741	n	TR
195.986	2.0	2-back	1.0	1.0	0.826	l	TL
197.986	2.0	2-back	0.0	1.0	0.635	s	BR
199.985	2.0	2-back	0.0	1.0	0.683	g	TR
201.984	2.0	2-back	1.0	1.0	0.747	s	TL
203.983	2.0	2-back	0.0	0.0	0.957	l	BL
205.982	2.0	2-back	0.0	1.0	0.636	r	TR
207.981	2.0	2-back	0.0	1.0	0.766	x	BR
209.98	2.0	2-back	0.0	1.0	0.9	t	TL
211.979	2.0	2-back	1.0	1.0	0.825	x	TR
213.978	2.0	2-back	0.0	1.0	0.557	n	BL
215.977	2.0	2-back	0.0	1.0	0.63	p	BR
217.976	2.0	2-back	1.0	0.0	0.973	n	TR
219.975	2.0	2-back	1.0	1.0	0.758	p	BL
221.974	2.0	2-back	0.0	1.0	0.707	v	BL
223.974	2.0	2-back	0.0	1.0	0.908	l	TL
225.973	2.0	2-back	1.0	1.0	0.953	v	BR
232.02	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.069	2.0	baseline	1.0	1.0	0.409	n/a	n/a
236.118	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
238.167	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.216	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.265	2.0	baseline	1.0	1.0	0.412	n/a	n/a
244.314	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.363	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.412	2.0	baseline	1.0	1.0	0.435	n/a	n/a
250.461	2.0	baseline	1.0	1.0	0.622	n/a	n/a
252.51	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.559	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
