onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
148.892	2.0	1-back	0.0	1.0	0.608	s	TR
150.908	2.0	1-back	0.0	1.0	0.579	l	BR
152.923	2.0	1-back	1.0	1.0	0.847	l	TL
154.939	2.0	1-back	0.0	1.0	0.472	g	BR
156.955	2.0	1-back	1.0	1.0	0.604	g	TR
158.971	2.0	1-back	0.0	1.0	0.474	r	TL
160.986	2.0	1-back	1.0	0.0	0.482	r	TR
163.002	2.0	1-back	0.0	1.0	0.352	x	BL
165.018	2.0	1-back	0.0	1.0	0.582	p	TR
167.034	2.0	1-back	1.0	1.0	0.625	p	TL
169.049	2.0	1-back	0.0	1.0	0.582	c	TR
171.065	2.0	1-back	0.0	1.0	0.44	r	BL
173.081	2.0	1-back	0.0	1.0	0.381	f	TR
175.097	2.0	1-back	1.0	1.0	0.766	f	BR
177.112	2.0	1-back	1.0	0.0	0.463	f	BL
179.128	2.0	1-back	0.0	1.0	0.543	c	TL
181.144	2.0	1-back	0.0	0.0	0.561	z	BL
183.16	2.0	1-back	1.0	1.0	0.553	z	BR
185.175	2.0	1-back	0.0	1.0	0.593	v	BL
187.191	2.0	1-back	0.0	1.0	0.614	p	TL
189.207	2.0	1-back	1.0	1.0	0.783	p	TR
191.222	2.0	1-back	0.0	1.0	0.656	n	BR
193.238	2.0	1-back	0.0	1.0	0.855	s	BL
195.254	2.0	1-back	1.0	1.0	0.697	s	TL
197.27	2.0	1-back	0.0	1.0	0.639	z	TR
199.285	2.0	1-back	0.0	1.0	0.629	v	BL
201.301	2.0	1-back	0.0	1.0	0.704	t	BR
203.317	2.0	1-back	1.0	1.0	0.64	t	TL
205.333	2.0	1-back	1.0	1.0	0.673	t	BR
207.348	2.0	1-back	0.0	1.0	0.589	g	TL
209.364	2.0	1-back	0.0	1.0	0.555	x	BR
211.38	2.0	1-back	0.0	1.0	0.95	g	BL
213.395	2.0	1-back	0.0	1.0	0.73	c	TL
215.411	2.0	1-back	1.0	1.0	0.531	c	TR
217.427	2.0	1-back	0.0	1.0	0.544	v	BR
219.443	2.0	1-back	1.0	0.0	0.749	v	TL
221.458	2.0	1-back	0.0	1.0	0.464	f	TR
223.474	2.0	1-back	0.0	1.0	0.585	r	BR
225.49	2.0	1-back	0.0	1.0	0.461	n	BL
227.506	2.0	1-back	1.0	1.0	0.638	n	BR
233.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.618	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.667	2.0	baseline	1.0	1.0	0.586	redcross.bmp	n/a
239.716	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.815	2.0	baseline	1.0	1.0	0.903	redcross.bmp	n/a
245.864	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.913	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.962	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.011	2.0	baseline	1.0	1.0	0.568	redcross.bmp	n/a
254.06	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.109	2.0	baseline	1.0	1.0	0.79	redcross.bmp	n/a
