onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
193.238	2.0	2-back	0.0	1.0	0.564	v	BR
195.254	2.0	2-back	1.0	1.0	0.724	p	TR
197.27	2.0	2-back	0.0	1.0	0.438	s	TL
199.285	2.0	2-back	0.0	1.0	0.525	t	BR
201.301	2.0	2-back	1.0	0.0	0.531	s	TR
203.317	2.0	2-back	0.0	1.0	0.619	r	TL
205.333	2.0	2-back	0.0	1.0	0.586	z	BL
207.348	2.0	2-back	1.0	0.0	n/a	r	TR
209.364	2.0	2-back	1.0	0.0	0.557	z	BR
211.38	2.0	2-back	0.0	1.0	0.393	n	TL
213.395	2.0	2-back	0.0	1.0	0.562	g	TR
215.411	2.0	2-back	1.0	0.0	0.684	n	BL
217.427	2.0	2-back	0.0	1.0	1.043	x	BR
219.443	2.0	2-back	0.0	1.0	0.654	v	TR
221.458	2.0	2-back	1.0	0.0	0.79	x	BL
223.474	2.0	2-back	0.0	1.0	0.493	l	BL
225.49	2.0	2-back	0.0	1.0	0.508	f	TL
227.506	2.0	2-back	1.0	0.0	0.36	l	BR
233.569	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.618	2.0	baseline	1.0	1.0	0.431	redcross.bmp	n/a
237.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.716	2.0	baseline	1.0	1.0	0.487	redcross.bmp	n/a
241.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.814	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.863	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.912	2.0	baseline	1.0	1.0	0.567	redcross.bmp	n/a
249.962	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.011	2.0	baseline	1.0	1.0	0.37	redcross.bmp	n/a
254.06	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.109	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
