onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
86.471	2.0	1-back	0.0	1.0	0.458	t	BL
88.486	2.0	1-back	0.0	1.0	0.625	p	BR
90.502	2.0	1-back	0.0	1.0	0.482	s	BL
92.518	2.0	1-back	1.0	1.0	0.391	x	BL
94.534	2.0	1-back	0.0	1.0	0.38	v	TR
96.549	2.0	1-back	0.0	1.0	0.487	t	BR
98.565	2.0	1-back	1.0	1.0	0.465	g	BR
104.645	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.711	2.0	baseline	1.0	1.0	0.378	redcross.bmp	n/a
108.76	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.809	2.0	baseline	1.0	1.0	0.328	redcross.bmp	n/a
112.858	2.0	baseline	1.0	1.0	0.361	redcross.bmp	n/a
114.907	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
116.956	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
119.005	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.054	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.103	2.0	baseline	1.0	1.0	0.392	redcross.bmp	n/a
125.152	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
127.201	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
133.249	1.8	no_response	n/a	1.0	n/a	r	TL
135.048	1.8	no_response	n/a	1.0	n/a	p	TR
136.847	2.0	2-back	0.0	1.0	0.608	x	BL
138.863	2.0	2-back	1.0	1.0	0.906	t	TR
140.879	2.0	2-back	0.0	1.0	0.543	g	TL
142.894	2.0	2-back	0.0	0.0	0.887	n	BL
144.91	2.0	2-back	1.0	1.0	0.648	z	TL
146.926	2.0	2-back	0.0	1.0	0.521	c	TR
148.941	2.0	2-back	0.0	1.0	0.665	v	BR
150.957	2.0	2-back	0.0	1.0	0.937	n	BL
152.973	2.0	2-back	1.0	1.0	0.606	g	BR
154.989	2.0	2-back	0.0	1.0	0.638	s	TL
157.004	2.0	2-back	0.0	1.0	0.681	v	TR
159.02	2.0	2-back	1.0	1.0	0.455	l	TL
161.036	2.0	2-back	1.0	0.0	0.62	f	TR
163.051	2.0	2-back	0.0	1.0	0.533	s	BR
165.067	2.0	2-back	0.0	1.0	0.614	c	TL
167.083	2.0	2-back	0.0	1.0	0.636	r	BL
169.099	2.0	2-back	1.0	1.0	0.501	s	TL
171.114	2.0	2-back	0.0	1.0	0.581	l	BR
173.13	2.0	2-back	0.0	1.0	0.564	z	BL
175.146	2.0	2-back	1.0	0.0	0.626	x	BR
177.161	2.0	2-back	0.0	1.0	0.718	f	TL
179.177	2.0	2-back	0.0	0.0	0.711	t	TL
181.193	2.0	2-back	0.0	1.0	0.433	x	TR
183.209	2.0	2-back	1.0	0.0	0.663	r	TL
185.224	2.0	2-back	0.0	1.0	0.781	l	BR
187.24	2.0	2-back	0.0	1.0	0.674	n	BL
189.256	2.0	2-back	1.0	1.0	0.773	s	BR
191.272	2.0	2-back	0.0	1.0	0.573	f	BR
193.287	2.0	2-back	0.0	1.0	0.583	g	BL
195.303	2.0	2-back	0.0	1.0	0.712	p	TR
197.319	2.0	2-back	1.0	1.0	0.574	v	BL
199.334	2.0	2-back	0.0	1.0	0.577	t	BR
201.35	2.0	2-back	1.0	1.0	0.526	t	BL
203.366	2.0	2-back	0.0	1.0	0.476	z	TL
205.382	2.0	2-back	0.0	1.0	0.573	f	TR
207.397	2.0	2-back	1.0	1.0	0.551	p	TL
209.413	2.0	2-back	1.0	0.0	0.428	g	TR
211.429	2.0	2-back	0.0	1.0	0.461	c	BL
213.444	2.0	2-back	1.0	0.0	0.691	r	TR
215.46	2.0	2-back	0.0	1.0	0.258	p	BR
217.476	2.0	2-back	0.0	1.0	0.486	x	TL
219.492	2.0	2-back	0.0	1.0	0.69	l	TR
221.507	2.0	2-back	0.0	1.0	0.642	z	BL
223.523	2.0	2-back	0.0	1.0	0.751	c	BR
225.539	2.0	2-back	1.0	1.0	0.547	n	BL
227.555	2.0	2-back	1.0	0.0	0.502	v	BR
233.618	2.0	baseline	1.0	1.0	0.318	redcross.bmp	n/a
235.667	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
237.716	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.765	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.814	2.0	baseline	1.0	1.0	0.28	redcross.bmp	n/a
243.863	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.912	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.961	2.0	baseline	1.0	1.0	0.344	redcross.bmp	n/a
250.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.059	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.108	2.0	baseline	1.0	1.0	0.472	redcross.bmp	n/a
256.157	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
