onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
83.589	2.0	2-back	0.0	1.0	0.73	g	TR
85.588	2.0	2-back	0.0	1.0	0.803	f	BR
87.587	2.0	2-back	0.0	1.0	0.96	z	TL
89.586	2.0	2-back	1.0	0.0	0.832	l	BR
91.585	2.0	2-back	0.0	1.0	0.89	r	TR
93.584	2.0	2-back	1.0	0.0	1.046	z	BR
95.583	2.0	2-back	0.0	1.0	0.553	n	BL
97.582	2.0	2-back	1.0	0.0	0.739	g	BR
103.629	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
105.678	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
107.727	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
109.776	2.0	baseline	1.0	1.0	0.355	redcross.bmp	n/a
111.825	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
113.874	2.0	baseline	1.0	1.0	0.33	redcross.bmp	n/a
115.923	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
117.972	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.021	2.0	baseline	1.0	1.0	0.463	redcross.bmp	n/a
122.071	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
124.12	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.169	2.0	baseline	1.0	1.0	0.409	redcross.bmp	n/a
132.216	1.8	no_response	n/a	1.0	n/a	p	TR
134.015	2.0	1-back	0.0	1.0	0.571	f	BL
136.014	2.0	1-back	1.0	1.0	0.55	n	BL
138.013	2.0	1-back	0.0	1.0	0.563	x	TR
140.012	2.0	1-back	0.0	1.0	0.519	c	TL
142.011	2.0	1-back	1.0	1.0	0.437	p	TL
144.011	2.0	1-back	0.0	1.0	0.455	n	BL
146.01	2.0	1-back	0.0	1.0	0.483	c	TR
148.009	2.0	1-back	1.0	1.0	0.73	g	TR
150.008	2.0	1-back	0.0	1.0	0.601	n	TL
152.007	2.0	1-back	0.0	1.0	0.601	s	BR
154.006	2.0	1-back	0.0	1.0	0.49	x	BL
156.005	2.0	1-back	0.0	1.0	0.466	t	TL
158.004	2.0	1-back	1.0	1.0	0.356	g	TL
160.003	2.0	1-back	0.0	1.0	0.549	p	BR
162.002	2.0	1-back	0.0	1.0	0.541	c	TL
164.001	2.0	1-back	1.0	1.0	0.496	r	TL
166.0	2.0	1-back	0.0	1.0	0.607	t	BL
167.999	2.0	1-back	1.0	1.0	0.491	v	BL
169.998	2.0	1-back	0.0	1.0	0.489	g	BR
171.997	2.0	1-back	0.0	1.0	0.682	p	TL
173.996	2.0	1-back	0.0	1.0	0.502	x	BR
175.996	2.0	1-back	1.0	1.0	0.486	z	BR
177.995	2.0	1-back	0.0	1.0	0.523	l	TR
179.994	2.0	1-back	1.0	1.0	0.665	v	TR
181.993	2.0	1-back	0.0	1.0	0.524	n	BR
183.992	2.0	1-back	0.0	1.0	0.603	r	BL
185.991	2.0	1-back	1.0	1.0	0.42	s	BL
187.99	2.0	1-back	0.0	1.0	0.492	z	TR
189.989	2.0	1-back	0.0	1.0	0.509	l	TL
191.988	2.0	1-back	0.0	1.0	0.528	g	BR
193.987	2.0	1-back	1.0	1.0	0.439	f	BR
195.986	2.0	1-back	0.0	1.0	0.406	t	TR
197.985	2.0	1-back	0.0	1.0	0.446	z	TL
199.984	2.0	1-back	1.0	1.0	0.549	l	TL
201.983	2.0	1-back	0.0	1.0	0.528	f	BL
203.982	2.0	1-back	0.0	1.0	0.511	t	TR
205.981	2.0	1-back	1.0	1.0	0.47	r	TR
207.98	2.0	1-back	0.0	1.0	0.454	l	BR
209.98	2.0	1-back	1.0	1.0	0.463	z	BR
211.979	2.0	1-back	0.0	1.0	0.503	r	TR
213.978	2.0	1-back	1.0	1.0	0.54	v	TR
215.977	2.0	1-back	0.0	1.0	0.477	s	BL
217.976	2.0	1-back	1.0	1.0	0.434	f	BL
219.975	2.0	1-back	0.0	1.0	0.487	v	TL
221.974	2.0	1-back	0.0	1.0	0.484	x	BR
223.973	2.0	1-back	1.0	1.0	0.441	c	BR
225.972	2.0	1-back	0.0	1.0	0.477	s	BL
232.019	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
234.068	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.117	2.0	baseline	1.0	1.0	0.291	redcross.bmp	n/a
238.166	2.0	baseline	1.0	1.0	0.435	redcross.bmp	n/a
240.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.264	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.313	2.0	baseline	1.0	1.0	0.429	redcross.bmp	n/a
246.362	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.411	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.46	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.509	2.0	baseline	1.0	1.0	0.3	redcross.bmp	n/a
254.558	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
