onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
198.019	2.0	1-back	0.0	1.0	0.609	g	TR
200.018	2.0	1-back	0.0	1.0	0.543	c	BL
202.017	2.0	1-back	1.0	1.0	0.475	c	TR
204.016	2.0	1-back	0.0	1.0	0.629	f	BR
206.015	2.0	1-back	1.0	1.0	0.681	f	TL
208.014	2.0	1-back	0.0	1.0	0.53	t	TR
210.013	2.0	1-back	0.0	1.0	0.552	x	BL
212.012	2.0	1-back	0.0	1.0	0.566	p	TL
214.011	2.0	1-back	1.0	1.0	0.688	p	BL
216.01	2.0	1-back	0.0	1.0	0.492	n	BR
218.009	2.0	1-back	1.0	1.0	0.447	n	TL
220.008	2.0	1-back	0.0	1.0	0.513	g	BR
222.007	2.0	1-back	0.0	1.0	0.556	l	BL
224.007	2.0	1-back	0.0	1.0	0.604	t	TR
226.006	2.0	1-back	1.0	1.0	0.611	t	BR
232.052	2.0	baseline	1.0	1.0	0.491	redcross.bmp	n/a
234.102	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.151	2.0	baseline	1.0	1.0	0.372	redcross.bmp	n/a
238.2	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.249	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
242.298	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.347	2.0	baseline	1.0	1.0	0.517	redcross.bmp	n/a
246.396	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.445	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
250.494	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.543	2.0	baseline	1.0	1.0	0.54	redcross.bmp	n/a
254.592	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
