onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
80.407	2.0	1-back	0.0	1.0	0.744	x	BR
82.422	2.0	1-back	0.0	0.0	0.91	g	BL
84.438	2.0	1-back	0.0	1.0	0.869	c	TL
86.454	2.0	1-back	1.0	1.0	0.684	c	TR
88.47	2.0	1-back	0.0	1.0	0.628	v	BR
90.485	2.0	1-back	1.0	0.0	0.9	v	TL
92.501	2.0	1-back	0.0	1.0	0.503	f	TR
94.517	2.0	1-back	0.0	1.0	0.676	r	BR
96.533	2.0	1-back	0.0	1.0	0.64	n	BL
98.548	2.0	1-back	1.0	0.0	0.744	n	BR
104.612	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.661	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
108.71	2.0	baseline	1.0	1.0	0.43	redcross.bmp	n/a
110.759	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.808	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.857	2.0	baseline	1.0	1.0	0.506	redcross.bmp	n/a
116.906	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.955	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
121.004	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
123.053	2.0	baseline	1.0	1.0	0.549	redcross.bmp	n/a
125.102	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
127.151	2.0	baseline	1.0	1.0	0.508	redcross.bmp	n/a
133.199	1.8	no_response	n/a	1.0	n/a	z	TR
134.998	1.8	no_response	n/a	1.0	n/a	n	BL
136.797	2.0	2-back	0.0	1.0	0.908	g	BL
138.813	2.0	2-back	0.0	1.0	0.842	p	TR
140.829	2.0	2-back	1.0	1.0	1.01	g	TL
142.844	2.0	2-back	0.0	1.0	0.633	s	TL
144.86	2.0	2-back	0.0	1.0	0.63	f	BL
146.876	2.0	2-back	1.0	1.0	0.559	s	TR
148.891	2.0	2-back	1.0	0.0	0.727	f	TR
150.907	2.0	2-back	0.0	1.0	0.602	c	TL
152.923	2.0	2-back	0.0	1.0	0.616	x	BR
154.939	2.0	2-back	1.0	1.0	0.597	c	BL
156.954	2.0	2-back	0.0	1.0	0.587	l	TL
158.97	2.0	2-back	0.0	1.0	0.622	v	TL
160.986	2.0	2-back	0.0	1.0	0.591	p	TR
163.002	2.0	2-back	1.0	1.0	0.765	v	BR
165.017	2.0	2-back	0.0	1.0	0.472	c	TL
167.033	2.0	2-back	0.0	1.0	0.654	s	TL
169.049	2.0	2-back	0.0	1.0	0.653	t	BL
171.064	2.0	2-back	0.0	1.0	0.713	x	BR
173.08	2.0	2-back	1.0	1.0	0.782	t	TL
175.096	2.0	2-back	0.0	1.0	0.509	r	BL
177.112	2.0	2-back	0.0	1.0	0.67	n	BR
179.127	2.0	2-back	1.0	1.0	0.794	r	BR
181.143	2.0	2-back	0.0	1.0	0.519	l	TR
183.159	2.0	2-back	0.0	1.0	0.489	v	BL
185.175	2.0	2-back	1.0	0.0	0.6	l	BR
187.19	2.0	2-back	1.0	0.0	0.537	v	TR
189.206	2.0	2-back	0.0	1.0	0.566	s	BL
191.222	2.0	2-back	0.0	1.0	0.551	t	BR
193.237	2.0	2-back	0.0	1.0	0.843	c	BR
195.253	2.0	2-back	1.0	0.0	0.603	t	TR
197.269	2.0	2-back	0.0	1.0	0.454	n	TL
199.285	2.0	2-back	0.0	1.0	0.615	l	BR
201.3	2.0	2-back	1.0	1.0	0.577	n	TR
203.316	2.0	2-back	0.0	1.0	0.502	p	TL
205.332	2.0	2-back	0.0	1.0	0.442	x	BL
207.348	2.0	2-back	1.0	1.0	0.506	p	TR
209.363	2.0	2-back	0.0	1.0	0.556	f	BR
211.379	2.0	2-back	0.0	1.0	0.571	z	TL
213.395	2.0	2-back	1.0	0.0	0.664	f	TR
215.41	2.0	2-back	0.0	1.0	0.418	r	BL
217.426	2.0	2-back	0.0	1.0	0.557	x	BR
219.442	2.0	2-back	1.0	1.0	0.663	r	TR
221.458	2.0	2-back	0.0	1.0	0.389	g	BL
223.473	2.0	2-back	0.0	1.0	0.924	z	BL
225.489	2.0	2-back	1.0	0.0	0.508	g	TL
227.505	2.0	2-back	1.0	0.0	0.49	z	BR
233.568	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
235.617	2.0	baseline	1.0	1.0	0.45	redcross.bmp	n/a
237.666	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
239.715	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
241.764	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.814	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
245.863	2.0	baseline	1.0	1.0	0.705	redcross.bmp	n/a
247.912	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
249.961	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.01	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
254.059	2.0	baseline	1.0	1.0	0.558	redcross.bmp	n/a
256.108	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
