onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
71.844	2.0	2-back	0.0	1.0	0.661	g	TR
73.85	2.0	2-back	1.0	1.0	0.363	s	TL
75.857	2.0	2-back	0.0	1.0	0.773	l	BL
77.863	2.0	2-back	0.0	1.0	0.677	r	TR
79.869	2.0	2-back	0.0	1.0	0.701	x	BR
81.875	2.0	2-back	0.0	1.0	0.669	t	TL
83.882	2.0	2-back	1.0	1.0	0.586	x	TR
85.888	2.0	2-back	0.0	1.0	0.581	n	BL
87.894	2.0	2-back	0.0	0.0	0.546	p	BR
89.9	2.0	2-back	1.0	0.0	0.43	n	TR
91.907	2.0	2-back	1.0	0.0	0.801	p	BL
93.913	2.0	2-back	0.0	0.0	0.604	v	BL
95.919	2.0	2-back	0.0	1.0	0.524	l	TL
97.925	2.0	2-back	1.0	1.0	0.545	v	BR
103.963	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
106.019	2.0	baseline	1.0	0.0	0.721	redcross.bmp	n/a
108.075	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
110.132	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
112.188	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
114.245	2.0	baseline	1.0	0.0	0.709	redcross.bmp	n/a
116.301	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
118.357	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
120.414	2.0	baseline	1.0	0.0	n/a	redcross.bmp	n/a
122.47	2.0	baseline	1.0	0.0	1.145	redcross.bmp	n/a
124.527	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
126.583	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
132.633	1.8	no_response	n/a	1.0	n/a	c	TR
134.439	2.0	1-back	0.0	0.0	n/a	g	BL
136.445	2.0	1-back	0.0	0.0	n/a	p	TR
138.451	2.0	1-back	1.0	1.0	0.841	p	BL
140.458	2.0	1-back	0.0	1.0	0.869	t	TL
142.464	2.0	1-back	0.0	1.0	0.669	v	BR
144.47	2.0	1-back	1.0	1.0	0.695	v	TL
146.476	2.0	1-back	0.0	1.0	0.607	s	BL
148.483	2.0	1-back	1.0	0.0	0.926	s	TR
150.489	2.0	1-back	0.0	0.0	0.787	x	BR
152.495	2.0	1-back	0.0	1.0	0.593	n	TL
154.501	2.0	1-back	1.0	1.0	0.695	n	BR
156.508	2.0	1-back	0.0	1.0	0.626	f	TR
158.514	2.0	1-back	1.0	0.0	0.665	f	TL
160.52	2.0	1-back	0.0	1.0	0.62	l	TR
162.526	2.0	1-back	0.0	1.0	0.83	r	BL
164.533	2.0	1-back	0.0	1.0	0.983	z	TR
166.539	2.0	1-back	1.0	1.0	0.672	z	TL
168.545	2.0	1-back	0.0	1.0	0.533	c	TR
170.551	2.0	1-back	1.0	1.0	0.516	c	BL
172.558	2.0	1-back	0.0	1.0	0.529	g	TR
174.564	2.0	1-back	1.0	1.0	0.627	g	BR
176.57	2.0	1-back	0.0	1.0	0.628	x	BL
178.576	2.0	1-back	0.0	1.0	0.723	t	TL
180.583	2.0	1-back	1.0	0.0	1.099	t	BL
182.589	2.0	1-back	0.0	1.0	0.858	r	BR
184.595	2.0	1-back	0.0	1.0	0.846	p	BL
186.601	2.0	1-back	0.0	1.0	0.637	v	TL
188.608	2.0	1-back	0.0	1.0	0.805	s	TR
190.614	2.0	1-back	1.0	1.0	0.91	s	BR
192.62	2.0	1-back	0.0	1.0	0.671	x	BL
194.626	2.0	1-back	1.0	1.0	0.737	x	TL
196.633	2.0	1-back	0.0	1.0	0.662	l	TR
198.639	2.0	1-back	1.0	1.0	0.5	l	BL
200.645	2.0	1-back	0.0	1.0	0.594	n	BR
202.651	2.0	1-back	1.0	1.0	0.638	n	TL
204.658	2.0	1-back	0.0	1.0	0.383	z	BR
206.664	2.0	1-back	1.0	1.0	0.3	z	TL
208.67	2.0	1-back	0.0	1.0	0.352	c	BR
210.676	2.0	1-back	0.0	0.0	0.559	g	BL
212.683	2.0	1-back	0.0	1.0	0.519	p	TL
214.689	2.0	1-back	0.0	0.0	0.331	t	TR
216.695	2.0	1-back	0.0	1.0	0.254	v	BR
218.701	2.0	1-back	0.0	0.0	0.332	f	TL
220.708	2.0	1-back	1.0	0.0	0.542	f	TR
222.714	2.0	1-back	0.0	1.0	0.404	l	BR
224.72	2.0	1-back	0.0	0.0	0.533	r	BL
226.726	2.0	1-back	1.0	0.0	0.51	r	BR
232.764	2.0	baseline	1.0	0.0	0.384	redcross.bmp	n/a
234.82	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.876	2.0	baseline	1.0	1.0	0.377	redcross.bmp	n/a
238.933	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.989	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
243.046	2.0	baseline	1.0	1.0	0.638	redcross.bmp	n/a
245.102	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
247.159	2.0	baseline	1.0	1.0	0.458	redcross.bmp	n/a
249.215	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
251.271	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
253.328	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
255.384	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
