onset	duration	trial_type	correct_response	accuracy	response_time	stimulus	position
141.277	2.0	2-back	0.0	1.0	0.448	v	TL
143.3	2.0	2-back	1.0	0.0	1.06	p	TL
145.323	2.0	2-back	0.0	1.0	0.702	s	BL
147.346	2.0	2-back	0.0	1.0	0.73	x	TR
149.369	2.0	2-back	1.0	1.0	0.589	s	TR
151.392	2.0	2-back	1.0	1.0	0.71	x	TL
153.415	2.0	2-back	0.0	1.0	0.61	n	BR
155.438	2.0	2-back	0.0	0.0	0.724	f	BL
157.461	2.0	2-back	1.0	0.0	0.547	n	TL
159.484	2.0	2-back	0.0	0.0	0.827	t	TL
161.507	2.0	2-back	0.0	1.0	0.609	l	TR
163.53	2.0	2-back	0.0	1.0	1.021	r	BR
165.553	2.0	2-back	1.0	1.0	0.919	l	TL
167.576	2.0	2-back	0.0	1.0	0.924	z	TL
169.599	2.0	2-back	0.0	0.0	0.862	v	BL
171.622	2.0	2-back	0.0	1.0	0.411	t	BR
173.645	2.0	2-back	0.0	1.0	0.856	g	TL
175.668	2.0	2-back	1.0	0.0	0.755	t	BL
177.691	2.0	2-back	0.0	0.0	0.374	f	BR
179.714	2.0	2-back	0.0	1.0	0.387	r	BR
181.737	2.0	2-back	1.0	1.0	0.893	f	TR
183.76	2.0	2-back	0.0	1.0	0.746	z	BL
185.783	2.0	2-back	0.0	0.0	0.573	c	BR
187.806	2.0	2-back	0.0	1.0	0.429	g	TR
189.828	2.0	2-back	1.0	0.0	0.887	c	BL
191.851	2.0	2-back	0.0	0.0	0.426	p	BR
193.874	2.0	2-back	0.0	1.0	0.434	v	BR
195.897	2.0	2-back	1.0	0.0	0.815	p	TR
197.92	2.0	2-back	0.0	0.0	0.602	s	TL
199.943	2.0	2-back	0.0	1.0	0.412	t	BR
201.966	2.0	2-back	1.0	0.0	0.677	s	TR
203.989	2.0	2-back	0.0	0.0	0.343	r	TL
206.012	2.0	2-back	0.0	1.0	0.354	z	BL
208.035	2.0	2-back	1.0	1.0	0.936	r	TR
210.058	2.0	2-back	1.0	1.0	0.855	z	BR
212.081	2.0	2-back	0.0	1.0	0.736	n	TL
214.104	2.0	2-back	0.0	1.0	0.823	g	TR
216.127	2.0	2-back	1.0	0.0	0.646	n	BL
218.15	2.0	2-back	0.0	0.0	0.45	x	BR
220.173	2.0	2-back	0.0	1.0	0.35	v	TR
222.196	2.0	2-back	1.0	1.0	0.635	x	BL
224.219	2.0	2-back	0.0	1.0	0.6	l	BL
226.242	2.0	2-back	0.0	0.0	0.514	f	TL
228.265	2.0	2-back	1.0	0.0	0.382	l	BR
234.319	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
236.375	2.0	baseline	1.0	0.0	0.511	redcross.bmp	n/a
238.432	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
240.488	2.0	baseline	1.0	1.0	0.53	redcross.bmp	n/a
242.545	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
244.601	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
246.657	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
248.714	2.0	baseline	1.0	1.0	0.349	redcross.bmp	n/a
250.77	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
252.827	2.0	baseline	1.0	1.0	0.417	redcross.bmp	n/a
254.883	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
256.939	2.0	baseline	n/a	1.0	n/a	blackcross.bmp	n/a
